model,pred_len,epoch,train_loss,val_loss,r2_val_sklearn
HFformer,1,42,10093.33396036923,3984.0430669784546,0.12127236119528773
HFformer,1,43,10063.958566017449,3993.7995879650116,0.11912043115005477
HFformer,1,44,10058.38635136187,3989.433010816574,0.12008354381264152
HFformer,1,45,10057.789738364518,3981.7283806800842,0.12178287802916499
HFformer,2,1,27668.24930226803,11081.344007015228,-0.011933238622071629
HFformer,2,2,26642.95966631174,10974.4507021904,-0.002171887354430746
HFformer,2,3,26275.863126948476,10955.912958621979,-0.0004790404842973661
HFformer,2,4,26189.56587291509,10950.828435897827,-1.473794229744918e-05
HFformer,2,5,26170.323153831065,10948.312792301178,0.00021499032189942202
HFformer,2,6,26149.26758237183,10945.783706188202,0.00044594767515937495
HFformer,2,7,26137.401867814362,10942.60165643692,0.0007365265807427468
HFformer,2,8,26129.169797163457,10936.979979991913,0.001249895149344371
HFformer,2,9,26087.699611719698,10925.63803100586,0.0022856217656692657
HFformer,2,10,26032.578173801303,10903.204725265503,0.004334204261543295
HFformer,2,11,25920.630239255726,10850.319563388824,0.00916358907958037
HFformer,2,12,25638.552837476134,10727.368450641632,0.02039132801794319
HFformer,2,13,25209.316532447934,10620.449981212616,0.03015498650931303
HFformer,2,14,24854.12316866219,10520.84794807434,0.039250491268583265
HFformer,2,15,24624.965608865023,10428.564235687256,0.04767772845161122
HFformer,2,16,24404.948912888765,10342.860033512115,0.05550411116946319
HFformer,2,17,24239.320947289467,10270.887417793274,0.06207655204064577
HFformer,2,18,24072.682020664215,10191.256351470947,0.06934836061329253
HFformer,2,19,23919.604674756527,10114.648812294006,0.07634405692979218
HFformer,2,20,23795.608833491802,10072.594223499298,0.08018441187296355
HFformer,2,21,23692.128136515617,9999.716724395752,0.086839490434645
HFformer,2,22,23604.11629536748,9959.270077228546,0.09053303039794292
HFformer,2,23,23510.05008262396,9902.205636501312,0.09574408414324886
HFformer,2,24,23419.605966866016,9865.454939365387,0.09910009893297766
HFformer,2,25,23344.8701954484,9823.884598255157,0.1028962268106669
HFformer,2,26,23277.353578716516,9795.964094161987,0.10544590831936862
HFformer,2,27,23184.416805446148,9773.334934711456,0.10751236050968971
HFformer,2,28,23129.93464010954,9746.715433597565,0.10994323201414435
HFformer,2,29,23101.759986758232,9721.228106021881,0.1122706905768962
HFformer,2,30,23037.393022030592,9698.469666957855,0.1143489687776591
HFformer,2,31,22975.9557582438,9678.055435180664,0.1162131636129996
HFformer,2,32,22927.824375271797,9671.14939212799,0.11684381960471923
HFformer,2,33,22875.860592335463,9674.811858654022,0.11650937676639761
HFformer,2,34,22842.10389134288,9640.66519832611,0.11962758635437198
HFformer,2,35,22779.71748393774,9653.990230560303,0.11841077032366354
HFformer,2,36,22747.89329917729,9640.902076721191,0.11960596339190321
HFformer,2,37,22700.02524602413,9622.39124584198,0.12129634551779556
HFformer,2,38,22674.59014928341,9621.5453748703,0.12137358150788513
HFformer,2,39,22677.342383027077,9618.762599945068,0.12162770057721362
HFformer,2,40,22634.18466281891,9609.95523929596,0.12243197473442913
HFformer,2,41,22591.0616517663,9611.91171169281,0.1222533139120513
HFformer,2,42,22585.961586505175,9607.67841911316,0.12263990905069044
HFformer,2,43,22535.615793168545,9619.964399337769,0.12151795092364237
HFformer,2,44,22501.547666043043,9613.26375246048,0.12212985033561596
HFformer,2,45,22486.474682301283,9584.549935340881,0.1247519680592104
HFformer,3,1,45253.59561359882,18615.37340259552,-0.010311660225602148
HFformer,3,2,43690.196293622255,18496.142617225647,-0.00384064824343322
HFformer,3,3,43176.427396565676,18447.086011886597,-0.0011781946405713395
HFformer,3,4,43059.17385223508,18435.875472068787,-0.0005697616126896232
HFformer,3,5,42995.913189947605,18432.560139656067,-0.00038982455644398506
HFformer,3,6,42978.838529102504,18430.197716236115,-0.0002616219890418936
HFformer,3,7,42955.462904788554,18427.4504237175,-0.00011251291019509502
HFformer,3,8,42938.722873069346,18423.575439453125,9.778839526053407e-05
HFformer,3,9,42915.14658856392,18417.36578464508,0.0004348148457677947
HFformer,3,10,42883.4558089152,18406.765060901642,0.0010101405546112385
HFformer,3,11,42831.05733131617,18389.426270484924,0.0019511603675760325
HFformer,3,12,42737.943543471396,18355.389169216156,0.0037984649988042074
HFformer,3,13,42570.92589858174,18273.78665447235,0.00822726897937276
HFformer,3,14,42153.577786266804,18086.539463043213,0.018389737527432115
HFformer,3,15,41494.02329725027,17826.196732521057,0.03251930704682393
HFformer,3,16,40796.74671256542,17609.292568206787,0.04429134714539751
HFformer,3,17,40304.178329885006,17447.71890258789,0.05306042640932018
HFformer,3,18,39835.21478879452,17302.387888908386,0.06094798211318064
HFformer,3,19,39462.113396823406,17169.655171394348,0.06815177649016924
HFformer,3,20,39120.74090433121,17070.3956489563,0.07353889323522911
HFformer,3,21,38864.13296723366,16993.902767181396,0.07769036958384867
HFformer,3,22,38729.18906700611,16925.998414993286,0.08137574982186735
HFformer,3,23,38528.70492887497,16860.595405578613,0.08492534626757309
HFformer,3,24,38401.13044965267,16808.139121055603,0.08777233491338376
HFformer,3,25,38267.75646996498,16760.11025619507,0.09037899005994698
HFformer,3,26,38115.035741090775,16721.209856987,0.09249023115751787
HFformer,3,27,37980.238686680794,16671.61273956299,0.09518201709874152
HFformer,3,28,37928.16898572445,16647.72169971466,0.09647866011077033
HFformer,3,29,37825.06173372269,16617.23903656006,0.09813304189266281
HFformer,3,30,37795.32936137915,16576.468755722046,0.1003457615778165
HFformer,3,31,37683.993367791176,16548.571996688843,0.10185980022075403
HFformer,3,32,37650.42903196812,16530.02073287964,0.10286662859677742
HFformer,3,33,37556.86691105366,16499.785243988037,0.10450759159439993
HFformer,3,34,37518.6514980793,16473.32280921936,0.10594380357133071
HFformer,3,35,37406.27023309469,16438.897857666016,0.10781214463423805
HFformer,3,36,37370.1395457983,16426.585206985474,0.10848037892719775
HFformer,3,37,37366.087930738926,16404.715908050537,0.10966730690779092
HFformer,3,38,37268.4890935421,16384.135778427124,0.1107842390539101
HFformer,3,39,37212.215266764164,16370.765000343323,0.1115099196869267
HFformer,3,40,37124.00651526451,16362.998775482178,0.11193140906527121
HFformer,3,41,37116.28876936436,16350.630630493164,0.11260266587712542
HFformer,3,42,37078.16561919451,16337.997213363647,0.11328831662084426
HFformer,3,43,37032.957391798496,16337.683506965637,0.11330533690763589
HFformer,3,44,36970.86519497633,16311.259475708008,0.11473946355446418
HFformer,3,45,36925.75327140093,16317.488998413086,0.11440136962330738
HFformer,4,1,62401.36178302765,26861.545207977295,-0.004882725486073269
HFformer,4,2,61608.96850901842,26785.179755210876,-0.0020259098592765312
HFformer,4,3,61328.4988617897,26741.52085208893,-0.0003926532667140048
HFformer,4,4,61120.1561139524,26715.588953971863,0.0005774497711791282
HFformer,4,5,61041.59706711769,26673.384769439697,0.002156297428192011
HFformer,4,6,60771.06521654129,26587.8058013916,0.005357774995446651
HFformer,4,7,60277.627289325,26396.472946166992,0.012515488616679393
HFformer,4,8,59384.773716926575,26089.783668518066,0.0239886522055891
HFformer,4,9,58417.87784713507,25764.234743118286,0.03616734006276867
HFformer,4,10,57541.0421077013,25429.735940933228,0.04868085133130429
HFformer,4,11,56851.67652583122,25209.605054855347,0.05691589995866908
HFformer,4,12,56308.50865459442,25045.101078033447,0.06306992951304036
HFformer,4,13,55897.92037642002,24903.496301651,0.06836731945797137
HFformer,4,14,55573.925636053085,24815.46219062805,0.07166065555742651
HFformer,4,15,55304.49892902374,24746.098306655884,0.07425553794319595
HFformer,4,16,55082.268000006676,24669.791090011597,0.07711016394878312
HFformer,4,17,54817.098784804344,24615.6829662323,0.07913432465472914
HFformer,4,18,54711.623957157135,24561.70696258545,0.08115358088825331
HFformer,4,19,54496.4640506506,24506.675401687622,0.08321228420038962
HFformer,4,20,54316.033599853516,24456.51512336731,0.08508876477591942
HFformer,4,21,54243.59776735306,24423.933603286743,0.08630761723525637
HFformer,4,22,54086.053634405136,24374.107063293457,0.08817163684258345
HFformer,4,23,53983.78575825691,24349.155239105225,0.08910506525390804
HFformer,4,24,53827.465598106384,24301.02455329895,0.09090561589517188
HFformer,4,25,53748.869876623154,24275.24356651306,0.09187007585755469
HFformer,4,26,53679.26365232468,24239.840253829956,0.09319450751351832
HFformer,4,27,53573.84027683735,24217.577709197998,0.09402734316165051
HFformer,4,28,53442.671739697456,24198.404460906982,0.09474462216607027
HFformer,4,29,53359.538630247116,24172.759119033813,0.09570399023644183
HFformer,4,30,53290.8745316267,24142.176599502563,0.0968480707304572
HFformer,4,31,53184.82874298096,24130.153732299805,0.09729784183286072
HFformer,4,32,53091.46981418133,24092.54423713684,0.09870481873099313
HFformer,4,33,53039.19312810898,24066.827936172485,0.09966684576780183
HFformer,4,34,52910.28602850437,24050.11252784729,0.10029216953178444
HFformer,4,35,52856.527559161186,24042.88636779785,0.100562495054074
HFformer,4,36,52824.62167775631,24013.341144561768,0.10166778660927434
HFformer,4,37,52755.23843431473,23994.82269859314,0.10236053055478878
HFformer,4,38,52674.350516438484,23974.067251205444,0.10313699314577696
HFformer,4,39,52627.338252067566,23963.679656982422,0.10352559364318781
HFformer,4,40,52550.72150218487,23946.869819641113,0.104154438510768
HFformer,4,41,52498.03476083279,23983.229864120483,0.10279422719796982
HFformer,4,42,52430.39873325825,23944.641620635986,0.10423780415220296
HFformer,4,43,52331.16422569752,23942.23970603943,0.10432765989521531
HFformer,4,44,52259.95177650452,23958.608379364014,0.10371530978584387
HFformer,4,45,52195.619467020035,23931.539867401123,0.10472793834348415
HFformer,5,1,83226.07175302505,35579.83309364319,-0.007489892766605832
HFformer,5,2,81202.78348082304,35400.939977645874,-0.0024242994231842285
HFformer,5,3,80916.48553645611,35362.08287715912,-0.0013240038267037235
HFformer,5,4,80734.58772870898,35339.523962020874,-0.0006852201665585866
HFformer,5,5,80666.85290032625,35335.95713329315,-0.0005842339912240924
HFformer,5,6,80611.69123739004,35330.750266075134,-0.0004368006537951441
HFformer,5,7,80574.73862797767,35323.767333984375,-0.00023905890789510664
HFformer,5,8,80521.62575188279,35309.066038131714,0.00017723715731476908
HFformer,5,9,80470.00650659204,35281.270011901855,0.0009643111678854233
HFformer,5,10,80317.29599636793,35207.60957622528,0.0030500990522740468
HFformer,5,11,79889.6419622004,35043.965549468994,0.007683902093738371
HFformer,5,12,78971.44138842821,34800.90909576416,0.014566375403382903
HFformer,5,13,77735.7204669714,34379.008697509766,0.026513026645301974
HFformer,5,14,76412.46675515175,34018.76889038086,0.03671369564193039
HFformer,5,15,75466.55249416828,33658.37005805969,0.04691885174643451
HFformer,5,16,74534.82848548889,33385.42205429077,0.05464774449622034
HFformer,5,17,73913.93961262703,33213.86157989502,0.059505708348006614
HFformer,5,18,73261.20818567276,33055.997243881226,0.06397584384643473
HFformer,5,19,72886.37943577766,32947.55939865112,0.0670464087627799
HFformer,5,20,72458.21169638634,32851.94604873657,0.06975381876509745
HFformer,5,21,72241.51537537575,32771.41820144653,0.07203407387012029
HFformer,5,22,71992.1863565445,32697.119743347168,0.07413794102037108
HFformer,5,23,71796.51444375515,32612.438774108887,0.07653579245559772
HFformer,5,24,71551.90205693245,32548.912042617798,0.07833462402582991
HFformer,5,25,71417.38487410545,32531.006734848022,0.07884164614059586
HFformer,5,26,71235.48417115211,32461.84023475647,0.08080018007275092
HFformer,5,27,71075.94982624054,32414.828590393066,0.08213139080316023
HFformer,5,28,70974.00672531128,32362.92896270752,0.08360098217019152
HFformer,5,29,70803.88509321213,32312.586862564087,0.08502649192354539
HFformer,5,30,70720.12901449203,32285.427047729492,0.0857955594318699
HFformer,5,31,70601.52393114567,32234.83336830139,0.08722817771912494
HFformer,5,32,70416.32455968857,32183.43543434143,0.0886835884060212
HFformer,5,33,70406.75852048397,32165.16481781006,0.08920094039014259
HFformer,5,34,70255.53216552734,32133.736515045166,0.09009087532970028
HFformer,5,35,70171.95384716988,32101.80051803589,0.09099518469403733
HFformer,5,36,70068.32356452942,32076.91502761841,0.09169985035624817
HFformer,5,37,69982.52184391022,32032.16551589966,0.09296700280247605
HFformer,5,38,69915.68039894104,32017.92791366577,0.09337014895113038
HFformer,5,39,69772.11800456047,32013.276657104492,0.09350185408338985
HFformer,5,40,69622.38999700546,31988.159448623657,0.09421308878913537
HFformer,5,41,69580.41775918007,31950.747365951538,0.09527245452963318
HFformer,5,42,69515.34257900715,31911.4328250885,0.0963856958061643
HFformer,5,43,69375.51195192337,31903.749547958374,0.09660326491771865
HFformer,5,44,69318.62595701218,31900.13974571228,0.096705468378941
HFformer,5,45,69242.67183160782,31919.768041610718,0.09614967409147634
HFformer,6,1,101557.30765223503,44078.04288101196,-0.001283357658063311
HFformer,6,2,101150.97648867965,44018.78654670715,6.271569710525338e-05
HFformer,6,3,100907.29064896703,44009.88076210022,0.0002650267186873334
HFformer,6,4,100874.31271366775,43994.899951934814,0.0006053259413733025
HFformer,6,5,100808.39565837383,43977.31595802307,0.001004761925796016
HFformer,6,6,100706.18473160267,43950.155393600464,0.0016217524741988232
HFformer,6,7,100576.69946750998,43904.80644607544,0.002651890077422836
HFformer,6,8,100356.27264852822,43808.27732086182,0.00484466103301473
HFformer,6,9,99762.76338392496,43651.87057495117,0.008397627507383043
HFformer,6,10,98417.90912789106,43228.65792274475,0.018011394374051415
HFformer,6,11,96731.685059309,42780.096588134766,0.02820098196224119
HFformer,6,12,95251.73701751232,42281.37869262695,0.039529931268633245
HFformer,6,13,94086.85879349709,41959.33596801758,0.046845473425837336
HFformer,6,14,93267.34990656376,41800.18432044983,0.05046081413865566
HFformer,6,15,92583.85993754864,41638.68870353699,0.054129371494319733
HFformer,6,16,92084.44367861748,41482.513370513916,0.05767706320034993
HFformer,6,17,91641.26212596893,41403.403160095215,0.05947415490872032
HFformer,6,18,91385.00093495846,41268.77257347107,0.06253242735450781
HFformer,6,19,90950.65272557735,41145.85585975647,0.06532462765968827
HFformer,6,20,90648.67962861061,41055.208683013916,0.06738378270840206
HFformer,6,21,90385.8208836317,40974.5680065155,0.06921563530986208
HFformer,6,22,90174.89828252792,40927.15065193176,0.07029276144476126
HFformer,6,23,89884.2259991169,40804.349645614624,0.07308233702591549
HFformer,6,24,89626.87219619751,40730.88667678833,0.07475113700055036
HFformer,6,25,89456.09768986702,40701.46346092224,0.0754195023346299
HFformer,6,26,89236.04575395584,40613.33925628662,0.07742135235940406
HFformer,6,27,89039.27443814278,40540.51215171814,0.07907570202971226
HFformer,6,28,88875.77593111992,40487.54981422424,0.08027880392241915
HFformer,6,29,88832.51661705971,40437.13471412659,0.0814240380245349
HFformer,6,30,88581.78608775139,40423.638929367065,0.08173059732465782
HFformer,6,31,88458.16551661491,40355.41868972778,0.08328031675320458
HFformer,6,32,88351.03361153603,40280.850549697876,0.0849742184772001
HFformer,6,33,88291.15250754356,40288.86468887329,0.08479215880945024
HFformer,6,34,88049.23706960678,40190.549560546875,0.08702549962994977
HFformer,6,35,87997.93296718597,40218.126834869385,0.0863990606190349
HFformer,6,36,87840.82001042366,40172.02223968506,0.087446380310786
HFformer,6,37,87801.06879496574,40158.07809448242,0.08776313440833905
HFformer,6,38,87514.11691522598,40107.64276123047,0.08890883813676276
HFformer,6,39,87485.90836143494,40089.24257850647,0.0893268004370763
HFformer,6,40,87198.20061731339,40087.72134017944,0.08936136097260972
HFformer,6,41,87205.45536899567,40071.191316604614,0.08973687146313825
HFformer,6,42,87192.20192992687,40031.613414764404,0.09063591987850816
HFformer,6,43,87001.34704113007,40018.419496536255,0.0909356404774343
HFformer,6,44,86939.89359116554,40018.83250427246,0.09092624692343987
HFformer,6,45,86764.14564466476,40036.52509307861,0.09052435388739077
HFformer,7,1,125846.60766625404,53050.28740692139,-0.006773523084648625
HFformer,7,2,122278.8133610487,52756.839431762695,-0.0012045459921006252
HFformer,7,3,121700.82470977306,52672.064195632935,0.00040429492898741426
HFformer,7,4,121411.56684914231,52611.30095863342,0.0015574448815114383
HFformer,7,5,121055.80422461033,52491.0172252655,0.0038401628703018664
HFformer,7,6,120279.50829714537,52255.002460479736,0.008319182634158095
HFformer,7,7,118908.13760125637,51883.202350616455,0.015375101671687208
HFformer,7,8,117425.77105391026,51482.09454536438,0.022987210607724462
HFformer,7,9,116093.87270569801,51091.198652267456,0.030405520509028783
HFformer,7,10,114834.92867970467,50778.02652359009,0.036348812141209996
HFformer,7,11,113944.72404766083,50516.76545906067,0.04130696284241775
HFformer,7,12,113124.25828433037,50267.45711708069,0.046038266052379484
HFformer,7,13,112490.76164293289,50065.155937194824,0.04987748532244485
HFformer,7,14,111851.26132917404,49880.020668029785,0.0533909170921163
HFformer,7,15,111400.04208731651,49717.33014297485,0.05647842557601257
HFformer,7,16,110942.43075418472,49586.10301208496,0.05896880570887586
HFformer,7,17,110539.36926102638,49453.873542785645,0.06147823336335245
HFformer,7,18,110141.84156799316,49357.461475372314,0.06330790444456347
HFformer,7,19,109797.06425523758,49252.401668548584,0.06530170237012434
HFformer,7,20,109446.15470957756,49187.93172836304,0.06652519199104878
HFformer,7,21,109247.12338972092,49088.94941711426,0.06840364238524077
HFformer,7,22,109052.99453735352,48982.433334350586,0.07042508689193872
HFformer,7,23,108793.35629534721,48932.108390808105,0.07138013453294756
HFformer,7,24,108520.77058720589,48866.00046539307,0.07263470882472067
HFformer,7,25,108294.49416971207,48821.90817642212,0.07347147760691597
HFformer,7,26,108177.01846599579,48752.64030838013,0.0747860244083719
HFformer,7,27,108051.16385269165,48676.99151992798,0.0762216692692993
HFformer,7,28,107820.20765781403,48617.692474365234,0.07734703606390592
HFformer,7,29,107645.06062459946,48562.030895233154,0.07840337025971333
HFformer,7,30,107481.087297678,48505.93632507324,0.07946791223450589
HFformer,7,31,107328.08147931099,48477.25379180908,0.0800122339357584
HFformer,7,32,107232.48080635071,48439.4045791626,0.08073053151713394
HFformer,7,33,107159.3515894413,48395.26846694946,0.08156812917117928
HFformer,7,34,107008.43426775932,48334.57136154175,0.08272003700000263
HFformer,7,35,106909.33858299255,48318.17743682861,0.08303114789742716
HFformer,7,36,106777.80160355568,48287.2414894104,0.08361824744208424
HFformer,7,37,106498.68554544449,48279.447315216064,0.08376615000133425
HFformer,7,38,106465.4277741909,48211.819217681885,0.08504957317823225
HFformer,7,39,106258.75757670403,48177.04833602905,0.08570945582658362
HFformer,7,40,106223.42549014091,48174.29335021973,0.08576173224874106
HFformer,7,41,106071.37790250778,48191.98027420044,0.0854260734210257
HFformer,7,42,106042.48096346855,48130.18713760376,0.08659877437131547
HFformer,7,43,105910.60931992531,48111.06209564209,0.0869617165764448
HFformer,7,44,105787.8628218174,48146.42822265625,0.0862905424607685
HFformer,7,45,105672.33770632744,48094.97932815552,0.08726693911927363
HFformer,8,1,146033.23704469204,62096.37192153931,-0.009418821874411787
HFformer,8,2,144006.34668642282,61878.831871032715,-0.00588255436324836
HFformer,8,3,143618.5353395939,61738.26089096069,-0.0035974819537647473
HFformer,8,4,143343.93642759323,61612.09424972534,-0.0015465580213018804
HFformer,8,5,143077.89263799787,61516.877826690674,1.244397457633717e-06
HFformer,8,6,142838.3102966249,61392.41793632507,0.002024432517767849
HFformer,8,7,142203.1369125843,61122.075050354004,0.006419037330754107
HFformer,8,8,140643.74438375235,60791.54025268555,0.011792107527838214
HFformer,8,9,138189.08007633686,60248.24940490723,0.020623661778814917
HFformer,8,10,136166.2645661831,59609.78564071655,0.03100233566195132
HFformer,8,11,134642.65328645706,59166.720752716064,0.03820463995960266
HFformer,8,12,133566.0430059433,58830.53324508667,0.04366960472860959
HFformer,8,13,132577.39552736282,58583.11968612671,0.04769148152820579
HFformer,8,14,131952.14498615265,58350.01992034912,0.051480673182575876
HFformer,8,15,131319.44766950607,58126.716022491455,0.05511064140523714
HFformer,8,16,130821.33196401596,58037.12901306152,0.05656693813160496
HFformer,8,17,130393.86487340927,57871.78506088257,0.05925471280771555
HFformer,8,18,129834.73426580429,57776.04973220825,0.06081095243612655
HFformer,8,19,129489.41214227676,57732.03881454468,0.06152639409810079
HFformer,8,20,129201.69845962524,57590.54473114014,0.0638264774558166
HFformer,8,21,128860.18833971024,57493.85969924927,0.0653981367019385
HFformer,8,22,128564.81227588654,57481.61055755615,0.06559726977992664
HFformer,8,23,128355.74883270264,57437.63537979126,0.06631212458690894
HFformer,8,24,128097.98881340027,57351.68535232544,0.06770929984320806
HFformer,8,25,127846.69145393372,57325.81967163086,0.06812975728729509
HFformer,8,26,127632.54623889923,57299.609298706055,0.06855580762210756
HFformer,8,27,127372.76710748672,57225.84197998047,0.06975495613371963
HFformer,8,28,127120.82641220093,57220.47640609741,0.06984218767041095
HFformer,8,29,127064.4584543705,57157.78388595581,0.07086129230593752
HFformer,8,30,126809.49330377579,57137.5612449646,0.07119002717440581
HFformer,8,31,126717.46013140678,57127.53942108154,0.07135292937763404
HFformer,8,32,126526.15980529785,57155.71203994751,0.07089496364765213
HFformer,8,33,126340.71447706223,57097.21506881714,0.07184587643320706
HFformer,8,34,126083.20987558365,57034.80783081055,0.07286034736840963
HFformer,8,35,125861.90266895294,57025.68859863281,0.07300857800757699
HFformer,8,36,125642.41197800636,57082.14667892456,0.07209081498875614
HFformer,8,37,125572.7032046318,57008.797397613525,0.07328315993497048
HFformer,8,38,125495.7131524086,56951.01022338867,0.0742225262591969
HFformer,8,39,125377.83493757248,56941.04125595093,0.07438458701059825
HFformer,8,40,125351.32606124878,56867.66620635986,0.07557734986307718
HFformer,8,41,124959.27984285355,56847.851219177246,0.07589945950537447
HFformer,8,42,124922.79825472832,56905.0718460083,0.07496928781740808
HFformer,8,43,124718.88419818878,56954.27752304077,0.07416942767409829
HFformer,8,44,124736.261708498,56936.30632019043,0.07446154959607343
HFformer,8,45,124546.434653759,56784.94707107544,0.07692200209442779
HFformer,9,1,168629.05483150482,70490.36542701721,-0.0029381732811539774
HFformer,9,2,165899.85226029158,70521.71091270447,-0.0033841524612820972
HFformer,9,3,165417.86328291893,70534.41243934631,-0.003564871288208149
HFformer,9,4,165161.3458121419,70483.5302066803,-0.002840928212670013
HFformer,9,5,164950.31362590194,70407.530210495,-0.0017595890007238157
HFformer,9,6,164534.29604282975,70306.907995224,-0.00032793282273368973
HFformer,9,7,163498.21068745852,69856.74419593811,0.006077002316480784
HFformer,9,8,161311.62370681763,69366.17500114441,0.01305684177358557
HFformer,9,9,159136.18349957466,68801.87775039673,0.021085653164151785
HFformer,9,10,157501.77450084686,68367.91812133789,0.02726004664914261
HFformer,9,11,156305.2554345131,68035.69248199463,0.031986953353907555
HFformer,9,12,155199.3825688362,67759.94206237793,0.03591033608549976
HFformer,9,13,154317.82499670982,67489.31575393677,0.03976082276379023
HFformer,9,14,153478.50397753716,67211.98445129395,0.043706683274153835
HFformer,9,15,152759.4452958107,67035.67329788208,0.046215246127244924
HFformer,9,16,152112.63002586365,66850.90489196777,0.04884414206380827
HFformer,9,17,151718.0044708252,66666.28744888306,0.051470882112733096
HFformer,9,18,151184.82261133194,66514.01914978027,0.05363735442679951
HFformer,9,19,150622.0568499565,66382.16564178467,0.05551335454228501
HFformer,9,20,150200.4273147583,66247.77906799316,0.057425415030566196
HFformer,9,21,149747.83608794212,66121.03394317627,0.059228762349245234
HFformer,9,22,149518.2200679779,66020.6736907959,0.06065667114522644
HFformer,9,23,149161.42820191383,65939.20576095581,0.06181580697922506
HFformer,9,24,148825.31948757172,65875.2730178833,0.0627254509197771
HFformer,9,25,148516.05822181702,65792.07106399536,0.06390923326790954
HFformer,9,26,148277.7818403244,65721.24206161499,0.0649170094613446
HFformer,9,27,147989.50467085838,65673.01900863647,0.06560311058672119
HFformer,9,28,147680.7791070938,65599.05464172363,0.06665547586699239
HFformer,9,29,147544.77196502686,65554.97992706299,0.06728256329163074
HFformer,9,30,147446.31653237343,65517.974349975586,0.06780910228919879
HFformer,9,31,147122.77016854286,65485.34766769409,0.06827330499046147
HFformer,9,32,146910.26527404785,65485.471225738525,0.06827155977804034
HFformer,9,33,146838.49321508408,65414.39035797119,0.06928288675733574
HFformer,9,34,146646.68910861015,65390.02585220337,0.06962954725711645
HFformer,9,35,146451.39248633385,65394.38148498535,0.06956757840323802
HFformer,9,36,146323.21531176567,65300.00326156616,0.07091038123912086
HFformer,9,37,146235.4237089157,65343.328468322754,0.07029396117835884
HFformer,9,38,146089.56557106972,65218.939880371094,0.07206375999575987
HFformer,9,39,145842.58271312714,65292.06238937378,0.07102338848563716
HFformer,9,40,145726.77867102623,65249.25271987915,0.07163246579658522
HFformer,9,41,145773.79609298706,65285.98314666748,0.07110987130189661
HFformer,9,42,145475.34000468254,65185.64391708374,0.07253749854809055
HFformer,9,43,145338.5213019848,65152.402141571045,0.07301046917759912
HFformer,9,44,145327.1108379364,65204.05700302124,0.07227552360228517
HFformer,9,45,145094.23437404633,65166.654861450195,0.07280767029650625
HFformer,10,1,189681.63687992096,79755.5813293457,-0.009019728702738039
HFformer,10,2,188397.42399442196,79424.18490982056,-0.004827100680297791
