LEN 200 

model,pred_len,epoch,train_loss,val_loss,r2_val_sklearn
HFformer,12,22,214801.5487794876,92804.43729019165,0.04437097947897328
HFformer,12,23,214191.53589439392,92628.0224609375,0.04618755296341592
HFformer,12,24,213751.38784313202,92544.48193359375,0.047047785876586756
HFformer,12,25,213445.96142339706,92444.43217468262,0.048078011801244824
HFformer,12,26,212851.98393964767,92363.13066101074,0.04891519862430882
HFformer,12,27,212683.4840812683,92322.31084442139,0.0493355272317586
HFformer,12,28,212322.98201656342,92155.31862258911,0.05105509650504836
HFformer,12,29,211867.46537208557,92071.44927978516,0.05191871096526379
HFformer,12,30,211587.89543533325,91975.97439193726,0.052901841451934994
HFformer,12,31,211401.6502904892,91936.45490646362,0.05330878098800129
HFformer,12,32,211018.54419469833,91849.42324829102,0.05420495801065539
HFformer,12,33,210625.60509252548,91826.35668182373,0.05444248468023227
HFformer,12,34,210123.82587051392,91700.71933364868,0.0557362000035756
HFformer,12,35,209956.25075817108,91671.38158798218,0.05603829152867135
HFformer,12,36,209662.4268860817,91605.51778030396,0.05671652786243153
HFformer,12,37,209300.84338855743,91569.54914855957,0.057086906867917064
HFformer,12,38,209042.10036754608,91558.7495765686,0.05719810576652595
HFformer,12,39,208894.53331279755,91579.47216033936,0.05698473045303776
HFformer,12,40,208530.0760178566,91564.74964141846,0.05713630972568673
HFformer,12,41,208339.48260688782,91586.92027282715,0.056908013267715774
HFformer,12,42,208048.21453666687,91554.08393478394,0.057246150463101775
HFformer,12,43,207633.5640144348,91579.43154907227,0.05698513255663473
HFformer,12,44,207436.47895145416,91505.69758605957,0.057744384998356435
HFformer,12,45,207361.1965327263,91596.82378005981,0.056806043376337656
HFformer,13,1,258654.376755476,107030.12017440796,-0.00785402616678188
HFformer,13,2,257104.71828210354,106628.47871780396,-0.004071938417819165
HFformer,13,3,256550.2493364811,106461.61497879028,-0.0025006667975882024
HFformer,13,4,256263.58772847056,106385.91075897217,-0.0017877905202126065
HFformer,13,5,255920.30831307173,106301.69701004028,-0.0009947907798839584
HFformer,13,6,255622.8641411364,106160.69086456299,0.0003329885236352803
HFformer,13,7,254938.76647377014,105895.13298797607,0.002833630507220408
HFformer,13,8,253640.93408167362,105397.57739257812,0.007518889491654579
HFformer,13,9,251410.33100533485,104628.06735992432,0.014765008729620388
HFformer,13,10,248393.37973070145,103998.34643936157,0.020694814755573443
HFformer,13,11,245810.81684041023,103510.90316390991,0.025284843605729468
HFformer,13,12,243956.7760872841,103135.3250541687,0.028821498569655657
HFformer,13,13,242329.3592300415,102754.52100753784,0.032407351867579814
HFformer,13,14,241006.8638510704,102447.2592124939,0.03530068496901373
HFformer,13,15,240059.61174058914,102191.44812011719,0.037709550180786144
HFformer,13,16,239192.23244428635,101999.14706039429,0.03952037227044536
HFformer,13,17,238371.00944662094,101797.19457626343,0.04142205505463914
HFformer,13,18,237539.34754657745,101588.92960739136,0.04338320029491083
HFformer,13,19,236930.0371451378,101423.61809539795,0.04493984691210895
HFformer,13,20,236322.39928627014,101264.17108154297,0.046441289522581974
HFformer,13,21,235858.7623386383,101143.42402267456,0.04757832613396462
HFformer,13,22,235320.85466003418,101042.67124557495,0.04852706376244453
HFformer,13,23,234899.14981889725,100952.09796524048,0.04937994175525107
HFformer,13,24,234325.74423122406,100814.46229553223,0.050676003444495965
HFformer,13,25,233826.3468284607,100703.25280380249,0.051723215731345196
HFformer,13,26,233424.59167289734,100673.71466064453,0.05200136303194047
HFformer,13,27,232927.81867027283,100579.87064743042,0.052885042982771635
HFformer,13,28,232481.10475444794,100497.74137878418,0.05365841224719747
HFformer,13,29,232031.69170188904,100472.30307388306,0.053897960519827315
HFformer,13,30,231553.4155073166,100353.3590888977,0.05501799612664615
HFformer,13,31,231303.92639541626,100405.49265289307,0.054527067668849294
HFformer,13,32,230598.96419239044,100357.81531524658,0.05497603690691888
HFformer,13,33,230425.1229543686,100391.31552124023,0.05466057153638504
HFformer,13,34,230264.05649662018,100290.01916885376,0.055614438482941786
HFformer,13,35,229946.39009189606,100260.08972167969,0.05589627543620124
HFformer,13,36,229311.42999076843,100288.39580535889,0.055629727800906026
HFformer,13,37,229086.01471233368,100269.76474380493,0.05580515454432744
HFformer,13,38,229051.30063724518,100287.06915664673,0.05564222104574024
HFformer,13,39,228557.6886024475,100282.83145141602,0.055682118220652166
HFformer,13,40,228399.1803598404,100346.74761581421,0.05508025971137909
HFformer,13,41,227923.43097877502,100340.23765182495,0.05514155313655145
HFformer,13,42,227378.2012720108,100330.70989990234,0.0552312847112294
HFformer,13,43,227344.1352558136,100441.26484680176,0.054190224028527356
HFformer,13,44,226858.73406410217,100384.40881347656,0.05472561583543778
HFformer,13,45,226486.8859090805,100626.7165184021,0.05244391323052089
HFformer,14,1,280308.74414384365,115462.88384819031,-0.0010548238613914407
HFformer,14,2,280052.6792371571,115483.52517700195,-0.0012337762547127706
HFformer,14,3,279953.5514641702,115510.41812515259,-0.001466930793833976
HFformer,14,4,279880.68818080425,115531.35111045837,-0.001648418388911832
HFformer,14,5,279742.7690553516,115551.76669311523,-0.0018254138633084782
HFformer,14,6,279644.4163222313,115548.79906463623,-0.0017997063524124446
HFformer,14,7,279581.23095458746,115572.79095077515,-0.0020077071738853203
HFformer,14,8,279435.84109178185,115598.26826095581,-0.0022285983317149594
HFformer,14,9,279006.40997973084,115565.55436706543,-0.001944964804352356
HFformer,14,10,278167.74747520685,115418.80146026611,-0.0006726348247618752
HFformer,14,11,276561.90046429634,115007.96817016602,0.0028892718071585888
HFformer,14,12,274236.53584980965,114377.50494003296,0.008355346660550156
HFformer,14,13,271360.8266637325,113573.95756912231,0.015322025003045803
HFformer,14,14,268580.60852098465,112870.4958076477,0.0214210002380939
HFformer,14,15,266266.7559328079,112245.7781906128,0.026837254225488882
HFformer,14,16,264499.1881971359,111702.5938796997,0.03154660687637101
HFformer,14,17,262942.3736696243,111288.53288650513,0.0351365019397375
HFformer,14,18,261544.97878360748,110896.5941696167,0.03853457475326749
HFformer,14,19,260512.62043380737,110623.44052124023,0.04090279751325454
HFformer,14,20,259478.00137329102,110346.27834701538,0.04330578154235154
HFformer,14,21,258857.57692718506,110108.70816802979,0.04536548899067672
HFformer,14,22,257996.82916164398,109966.1311340332,0.046601633651539354
HFformer,14,23,257340.81002426147,109801.49396133423,0.0480290224429587
HFformer,14,24,257048.9740228653,109692.19371414185,0.04897665163414611
HFformer,14,25,256501.21107387543,109590.98551940918,0.049854094981949704
HFformer,14,26,256137.03622341156,109518.01365661621,0.0504867652689267
HFformer,14,27,255632.16657161713,109485.71493148804,0.05076680541357348
HFformer,14,28,255272.093957901,109373.43732452393,0.051740237444182324
HFformer,14,29,254909.08783340454,109350.87086868286,0.05193590134920434
HFformer,14,30,254476.74906253815,109335.45843887329,0.052069513626054165
HFformer,14,31,254181.7035264969,109230.24212646484,0.05298173261929684
HFformer,14,32,253977.74447917938,109289.71557617188,0.052466094120777296
HFformer,14,33,253424.75819778442,109284.77313232422,0.05250895269110201
HFformer,14,34,253227.14958381653,109394.00006866455,0.05156196027210713
HFformer,14,35,253010.9253435135,109296.17311859131,0.052410107669879635
HFformer,14,36,252812.34968090057,109217.41137695312,0.053092968273534824
HFformer,14,37,252375.11654281616,109279.37777709961,0.05255573763765664
HFformer,14,38,251899.56886577606,109327.21156311035,0.052141007554666
HFformer,14,39,251848.44785881042,109318.58909606934,0.05221576675474715
HFformer,14,40,251564.7909603119,109315.11706542969,0.052245869688909985
HFformer,14,41,251342.41286754608,109429.23525238037,0.05125648383419057
HFformer,14,42,251018.8258934021,109404.3971862793,0.05147180632834214
HFformer,14,43,250768.1553068161,109488.82572937012,0.05073983488829892


HFformer,15,1,305272.9910430908,125664.04494476318,-0.0037152482561750855
HFformer,15,2,304780.65385341644,125571.46826171875,-0.0029758035652871495
HFformer,15,3,304118.4943447113,125500.08955383301,-0.0024056881392953144
HFformer,15,4,303786.2174243927,125457.19206237793,-0.0020630558593544013
HFformer,15,5,303554.3326931,125421.4308013916,-0.0017774247192845483
HFformer,15,6,303498.4653515816,125385.77021789551,-0.0014925952020288236
HFformer,15,7,303300.74034547806,125365.20384216309,-0.0013283171295426222
HFformer,15,8,303313.7725086212,125362.31994628906,-0.0013052912537416805
HFformer,15,9,303223.96008872986,125373.9201965332,-0.001397926567515917
HFformer,15,10,303096.80589056015,125385.20185852051,-0.0014880577008868912
HFformer,15,11,302944.2276778221,125394.54890441895,-0.0015627123391339648
HFformer,15,12,302506.4518766403,125407.41032409668,-0.0016654451092685818
HFformer,15,13,301401.73357486725,125187.10536193848,9.418722063780915e-05
HFformer,15,14,297333.4545688629,123821.91738891602,0.01099835279961292
HFformer,15,15,292793.3621788025,122797.29680633545,0.019182298862868263
HFformer,15,16,289812.1258392334,122163.29501342773,0.024246256359145457
HFformer,15,17,288321.56604003906,121833.9387512207,0.026876924332032037
HFformer,15,18,287163.3747406006,121511.6358718872,0.02945125740242538
HFformer,15,19,286118.7807559967,121277.28835296631,0.03132304783080497
HFformer,15,20,285344.41941833496,121153.21621704102,0.03231404057467113
HFformer,15,21,284526.3404827118,121052.71467590332,0.03311677243676869
HFformer,15,22,283899.7990684509,120974.07350158691,0.03374492208606528
HFformer,15,23,283283.1716823578,120885.16040039062,0.03445509675889957
HFformer,15,24,282637.8064880371,120825.54389953613,0.03493127198164314
HFformer,15,25,282082.47130203247,120707.99042510986,0.03587019625351917
HFformer,15,26,281640.3146209717,120635.17700195312,0.03645179020708722
HFformer,15,27,281101.89376449585,120525.52061462402,0.03732763415920992
HFformer,15,28,280763.2250404358,120446.75590515137,0.0379567623570648
HFformer,15,29,280309.6131782532,120417.59121704102,0.03818971438270036
HFformer,15,30,279679.0188598633,120396.62217712402,0.038357187673828674
HFformer,15,31,279433.2446632385,120398.40536499023,0.03834293794281185
HFformer,15,32,279074.32231521606,120227.36169433594,0.03970913916800145
HFformer,15,33,278831.8028564453,120201.56018066406,0.03991520468341192
HFformer,15,34,278414.02479171753,120180.40905761719,0.040084137661303254
HFformer,15,35,277912.11420440674,120170.82675170898,0.04016067446521787
HFformer,15,36,277675.4395523071,120045.69966125488,0.04116010551285387
HFformer,15,37,277463.62366104126,120093.56703186035,0.040777788439643636
HFformer,15,38,277072.03844070435,120055.39276123047,0.04108268544406701
HFformer,15,39,276676.9750328064,120121.6688079834,0.040553325090990966
HFformer,15,40,276249.8292732239,120014.08796691895,0.04141259153275756
HFformer,16,1,332013.6148929596,135663.15552520752,-0.008262008966109402
HFformer,16,2,329278.59547519684,135074.67530822754,-0.0038883602202242074
HFformer,16,3,328144.00692749023,134851.8037261963,-0.0022319658179599244
HFformer,16,4,327691.1312932968,134755.87539672852,-0.0015190221071801346
HFformer,16,5,327350.21202516556,134700.54441833496,-0.0011077905605769711
HFformer,16,6,327135.38777685165,134645.82870483398,-0.0007011134571837108
HFformer,16,7,326735.9991903305,134570.28703308105,-0.0001397094262975962
HFformer,16,8,326292.9875693321,134478.3027267456,0.0005439294111294624
HFformer,16,9,325842.66646671295,134390.01484680176,0.0012000947063919298
HFformer,16,10,325083.83795309067,134298.79237365723,0.0018780849045545445
HFformer,16,11,324141.7475948334,134151.38285064697,0.0029736277916966314
HFformer,16,12,323005.83709716797,133890.96356201172,0.004909097371611826
HFformer,16,13,321357.6092376709,133635.5632171631,0.006807260374732782
HFformer,16,14,319641.51148986816,133225.63620758057,0.009853888480738093
HFformer,16,15,317758.5903301239,132821.50093078613,0.01285745106259617
HFformer,16,16,316212.7517375946,132492.49113464355,0.015302681452546874
HFformer,16,17,314679.1640033722,132126.0029449463,0.018026475753247118
HFformer,16,18,313126.17289733887,131764.95037841797,0.02070984132567988
HFformer,16,19,311853.0027599335,131379.8337249756,0.02357207355174773
HFformer,16,20,310574.6646747589,131089.71195983887,0.025728270155921718
HFformer,16,21,309630.94135284424,130875.68524169922,0.027318948045327862
HFformer,16,22,308811.7079601288,130601.17874145508,0.02935908668059628
HFformer,16,23,307685.0260066986,130429.05233764648,0.030638362096209515
HFformer,16,24,306989.35317230225,130245.45901489258,0.032002843796820724
HFformer,16,25,306261.1160850525,130052.3102722168,0.033438338855183436
HFformer,16,26,305494.97759628296,129875.4514465332,0.03475277612449246
HFformer,16,27,305087.8461303711,129692.61470031738,0.036111639538590645
HFformer,16,28,304363.40255355835,129608.72119140625,0.03673514839462233
HFformer,16,29,303856.9585342407,129470.92709350586,0.03775922650200103
HFformer,16,30,303354.6961174011,129417.18894958496,0.03815863471588221
HFformer,16,31,302577.9952392578,129351.43646240234,0.03864731680923639
HFformer,16,32,302335.5256500244,129247.76831054688,0.03941777919742062
HFformer,16,33,301792.1246871948,129207.39552307129,0.03971784143737045
HFformer,16,34,301264.2669868469,129092.66654968262,0.040570502846300815
HFformer,16,35,300731.53832244873,129071.06005859375,0.040731104506071425
HFformer,16,36,300079.05208587646,129062.57083129883,0.04079420685984336
HFformer,16,37,299917.30878829956,128930.30601501465,0.04177718660210872
HFformer,16,38,299435.1461982727,128854.15786743164,0.042343129198948115
HFformer,16,39,299206.54652404785,128760.38774108887,0.04304005252510501
HFformer,16,40,298778.3180541992,128752.01414489746,0.043102262921504986
HFformer,17,1,361087.78495311737,145604.35549163818,-0.011189768365786001
HFformer,17,2,354532.639749527,144550.94009399414,-0.003874023546245331
HFformer,17,3,352895.6063632965,144330.61518859863,-0.0023439316507125607
HFformer,17,4,352364.6393098831,144279.07847595215,-0.001986002401639597
HFformer,17,5,351894.17447280884,144261.94830322266,-0.0018670429269380673
HFformer,17,6,351629.62902641296,144244.0225830078,-0.0017425514080251503
HFformer,17,7,351259.1272506714,144235.2976989746,-0.0016819494067048524
HFformer,17,8,351124.13641166687,144226.6918182373,-0.0016221905912943146
HFformer,17,9,350760.5307636261,144211.33346557617,-0.0015155322270135052
HFformer,17,10,350235.8841457367,144165.93392944336,-0.0012002498023890862
HFformer,17,11,349340.89121055603,144072.7363128662,-0.0005530015477992478
HFformer,17,12,348055.36932754517,143926.13473510742,0.0004651010059159022
HFformer,17,13,346644.0999259949,143648.15829467773,0.002395586222671664
HFformer,17,14,344446.77513313293,143173.14239501953,0.005694472528971484
HFformer,17,15,342222.96141433716,142553.30404663086,0.00999910474214416
HFformer,17,16,339964.3013687134,142054.2412261963,0.013464982621616328
HFformer,17,17,337954.02124786377,141628.8655090332,0.01641912943709334
HFformer,17,18,336471.27643203735,141291.51528930664,0.01876195212596099
HFformer,17,19,335053.56964302063,140925.9628753662,0.02130063079850264
HFformer,17,20,333771.48205184937,140665.66345214844,0.023108349678803708
HFformer,17,21,332612.3276939392,140442.74142456055,0.024656499344637095
HFformer,17,22,331950.7554092407,140302.2960510254,0.02563186880406665
HFformer,17,23,331144.7043800354,140126.74946594238,0.026850995407438405
HFformer,17,24,330477.77669143677,139911.06742858887,0.028348851162303124
HFformer,17,25,329679.8903388977,139770.24975585938,0.029326809641465057
HFformer,17,26,328773.5541114807,139738.7634124756,0.02954547138146202
HFformer,17,27,328597.8194732666,139620.68203735352,0.030365521981535082
HFformer,17,28,327667.9135284424,139526.29766845703,0.031020997768235414
HFformer,17,29,327099.34452438354,139453.9109802246,0.03152370628182932
HFformer,17,30,326416.812538147,139381.49264526367,0.03202663209737988
HFformer,17,31,325966.5006828308,139294.04318237305,0.03263394425556798
HFformer,17,32,325247.48543167114,139246.73417663574,0.032962502479745526
HFformer,17,33,324898.13484191895,139191.83670043945,0.0333437698994814
HFformer,17,34,324088.83472824097,139209.64213562012,0.03322009988541308
HFformer,17,35,323742.0857658386,139236.14178466797,0.03303605144658772
HFformer,17,36,322845.0678024292,139302.67678833008,0.0325739991256736
HFformer,17,37,322581.897354126,139250.00038146973,0.0329398132646872
HFformer,17,38,322116.70949935913,139239.0290374756,0.033016022870177575
HFformer,17,39,321592.14545440674,139305.24374389648,0.032556155209673476
HFformer,17,40,321110.3504295349,139339.3370361328,0.03231939452420418
HFformer,18,1,379147.10882759094,154423.85577392578,-0.0053371446579568715
HFformer,18,2,377330.9849948883,154341.78761291504,-0.004802851203959957
HFformer,18,3,376882.86675310135,154263.36561584473,-0.00429231055749657
HFformer,18,4,376370.3462691307,154167.97453308105,-0.0036712915907826105
HFformer,18,5,375907.0629415512,154090.0578918457,-0.003164043443822262
HFformer,18,6,376005.7396273613,154058.84466552734,-0.0029608528097966325
HFformer,18,7,375673.0435285568,154045.9806213379,-0.0028770684559562554
HFformer,18,8,375670.22213602066,154066.95755004883,-0.003013655046884889
HFformer,18,9,375515.60170841217,154063.6544494629,-0.002992130568924889
HFformer,18,10,375268.37490034103,154063.77392578125,-0.0029929258783936152
HFformer,18,11,375158.7738018036,154087.23526000977,-0.0031456577999260382
HFformer,18,12,374546.6355957985,154177.22326660156,-0.003731513773694184
HFformer,18,13,373758.32546424866,154188.2186126709,-0.0038030865942404457
HFformer,18,14,371889.3969812393,153941.71524047852,-0.0021983104564999856
HFformer,18,15,369293.8407125473,153480.20516967773,0.0008062639844391706
HFformer,18,16,366539.4509963989,153021.8864593506,0.0037900347619073127
HFformer,18,17,364477.5525741577,152610.3754272461,0.006469056851189481
HFformer,18,18,362993.50706481934,152303.05459594727,0.00846979826673866
HFformer,18,19,361510.054731369,152054.6434020996,0.010087011874217788
HFformer,18,20,360049.7704257965,151849.71362304688,0.011421153076543344
HFformer,18,21,359107.78639411926,151631.56646728516,0.012841347766863187
HFformer,18,22,357924.89183044434,151436.3897705078,0.014111973286327295
HFformer,18,23,357001.07021713257,151180.39981079102,0.01577853668640128
HFformer,18,24,355886.87950897217,151021.1727142334,0.016815155843876717
HFformer,18,25,354945.32069015503,150823.82734680176,0.018099939927739617
HFformer,18,26,353996.62386894226,150602.4100341797,0.0195414066551034
HFformer,18,27,353394.2028465271,150524.1577911377,0.020050849967078177
HFformer,18,28,352536.22216796875,150364.97561645508,0.021087163510022044
HFformer,18,29,351996.01625442505,150291.3084716797,0.021566754289319534
HFformer,18,30,351131.13107299805,150217.01406860352,0.022050413880431607
HFformer,18,31,350675.38202667236,150156.84188842773,0.022442164667505926
HFformer,18,32,350251.8543815613,150123.04489135742,0.022662195725788536
HFformer,18,33,349573.1887626648,150020.6707763672,0.023328675903712015
HFformer,18,34,348720.1839027405,150034.97207641602,0.02323555856904469
HFformer,18,35,348359.57625961304,150014.5809020996,0.02336831476472756
HFformer,18,36,347521.4287452698,150101.33306884766,0.022803548659840578
HFformer,18,37,347293.60315704346,150045.57557678223,0.023166522844212167
HFformer,18,38,346671.34844589233,150184.3953857422,0.022262776105137383
HFformer,18,39,346230.0664329529,150166.68942260742,0.022378066105361416
HFformer,18,40,345824.74587631226,150252.12112426758,0.021821859031631585
HFformer,19,1,401345.8661737442,163593.28701782227,-0.003511777832688301
HFformer,19,2,400963.55650281906,163473.03833007812,-0.002774142500699517
HFformer,19,3,400784.33439064026,163398.8973083496,-0.002319357917643261
HFformer,19,4,400570.60680532455,163350.5802001953,-0.002022965649743469
HFformer,19,5,400286.9253616333,163309.44705200195,-0.001770658752475729
HFformer,19,6,400071.2512998581,163249.78044128418,-0.0014046207079998485
HFformer,19,7,399635.093082428,163169.94604492188,-0.0009149193741058159
HFformer,19,8,399043.5858182907,163056.0430908203,-0.000216217201918667
HFformer,19,9,398074.04128980637,162852.64306640625,0.0010314728929863293
HFformer,19,10,396549.15830516815,162645.34286499023,0.0023031024479026607
HFformer,19,11,394532.68278312683,162169.57186889648,0.005221560805626524
HFformer,19,12,391547.23749542236,161372.09014892578,0.010113466091221768
HFformer,19,13,388354.42226982117,160679.1788635254,0.014363909107209083
HFformer,19,14,385947.59948349,160188.84048461914,0.01737174905192218
HFformer,19,15,384026.0274963379,159838.88674926758,0.019518421236902284
HFformer,19,16,382606.0029182434,159509.93423461914,0.0215362671379965
HFformer,19,17,381405.4143104553,159283.48779296875,0.022925344271497616
HFformer,19,18,380402.8856163025,159107.63594055176,0.02400403867038836
HFformer,19,19,379462.2199859619,158920.55087280273,0.025151665319472105
HFformer,19,20,378376.54580688477,158835.41668701172,0.02567386762713053
HFformer,19,21,377825.7478675842,158674.41455078125,0.026661511818427353
HFformer,19,22,377034.50395965576,158577.18440246582,0.027257932843735233
