model,pred_len,epoch,train_loss,val_loss,r2_val_sklearn
HFformer,1,1,341515.7488849759,319603.768078804,0.03236668360982642
HFformer,1,2,317273.3844387531,314051.9820775986,0.04917517591497422
HFformer,1,3,309753.90974497795,312865.1572265625,0.052768477220513144
HFformer,1,4,307162.8632106781,311376.5230960846,0.05727543757188425
HFformer,1,5,305140.8463037014,310301.0796880722,0.06053145144015082
HFformer,1,6,303532.18185174465,309077.2419948578,0.06423674687845793
