model,pred_len,epoch,train_loss,val_loss,r2_val_sklearn
HFformer,2,11,208147.318775177,39052.100536346436,0.02744588325852315
HFformer,2,12,207006.0493183136,38741.127239227295,0.035190371387653796
HFformer,2,13,205632.99061775208,38441.80955886841,0.04264458664235293
HFformer,2,14,204275.14902496338,38156.62739562988,0.04974676255966526
HFformer,2,15,203031.97974586487,37884.8736038208,0.05651451676561714
HFformer,2,16,201911.97640800476,37633.53499221802,0.0627738624937405
HFformer,2,17,200991.82298469543,37410.96471405029,0.06831675199197229
HFformer,2,18,199859.22930908203,37181.864696502686,0.07402226617413699
HFformer,2,19,199131.0937385559,36992.3561630249,0.07874179324031494
HFformer,2,20,198056.39097213745,36818.134216308594,0.08308062613789968
HFformer,2,21,197505.4895248413,36650.68537521362,0.08725076051523262
HFformer,2,22,196621.82731056213,36533.46078872681,0.0901701202619225
HFformer,2,23,196131.67212104797,36400.16809082031,0.09348965266293818
HFformer,2,24,195604.73390769958,36269.01068496704,0.09675598611165714
HFformer,2,25,194972.53492355347,36158.29047393799,0.09951336956457879
HFformer,2,26,194601.58410835266,36068.3666343689,0.10175283517413214
HFformer,2,27,194031.53441238403,35997.90321350098,0.10350765961191877
HFformer,2,28,193553.48212242126,35911.82932662964,0.10565124573327445
HFformer,2,29,193331.61582756042,35864.87796783447,0.10682052367403938
HFformer,2,30,193004.34696769714,35777.60483169556,0.10899397520380438
HFformer,2,31,192756.2274017334,35797.382122039795,0.10850144080714674
HFformer,2,32,192490.16717147827,35773.7929649353,0.10908890627821577
HFformer,2,33,192278.70368385315,35712.18040084839,0.1106233037084341
HFformer,2,34,192226.31392478943,35709.224838256836,0.1106969073552766
HFformer,2,35,191983.64680862427,35684.50734710693,0.111312482500733
HFformer,2,36,191866.6318912506,35668.25690460205,0.1117171772638319
HFformer,2,37,191640.67726135254,35732.142517089844,0.11012616594160285
HFformer,2,38,191459.7668647766,35707.083797454834,0.11075023240354498
HFformer,2,39,191419.72043800354,35676.95965576172,0.11150044045920593
HFformer,2,40,191311.83783340454,35632.94856643677,0.11259649319429155
HFformer,2,41,191358.8918685913,35665.55948638916,0.11178435456917069
HFformer,2,42,191019.15833854675,35710.19424819946,0.11067276844722673
HFformer,2,43,191034.759765625,35614.435134887695,0.11505755775821191
HFformer,2,44,191033.39715957642,35638.90114593506,0.11844825246640378
HFformer,2,45,190772.01708602905,35712.322257995605,0.11061976832512643
HFformer,3,1,331911.3802986145,64254.600357055664,-0.003930757971130516
HFformer,3,2,331174.51436805725,64074.72367858887,-0.001120318351961913
HFformer,3,3,330628.46561050415,64036.20207977295,-0.0005184428736511038
HFformer,3,4,330345.6663017273,64044.4962310791,-0.000648037365259535
HFformer,3,5,330178.34093666077,64022.235679626465,-0.0003002272840715303
HFformer,3,6,329942.5361289978,63983.397132873535,0.00030659075334149577
HFformer,3,7,329561.6474952698,63966.09768676758,0.0005768746012567716
HFformer,3,8,329021.5987510681,63851.037109375,0.002374616536621965
HFformer,3,9,328445.2663269043,63681.47490692139,0.00502390712475409
HFformer,3,10,327605.0357532501,63475.53073120117,0.008241628903463805
HFformer,3,11,326397.0894050598,63159.37349700928,0.013181351206132286
HFformer,3,12,324995.1148452759,62743.84289550781,0.019673717512266764
HFformer,3,13,323026.3892288208,62227.55224609375,0.027740369293051015
HFformer,3,14,321207.5083694458,61682.7872467041,0.03625192257508514
HFformer,3,15,319106.8776435852,61179.11025238037,0.04412150786212432
HFformer,3,16,317618.80327796936,60776.85232543945,0.0504064925561174
HFformer,3,17,316385.01511764526,60452.00727844238,0.055481955498336566
HFformer,3,18,315077.98651885986,60221.38952255249,0.05908518840854804
HFformer,3,19,313815.0705356598,59972.57955932617,0.06297266554397252
HFformer,3,20,313134.66001319885,59806.789810180664,0.06556300161052464
HFformer,3,21,312385.7625846863,59610.41932678223,0.06863114337071807
HFformer,3,22,311523.88537597656,59456.74681472778,0.07103217211608726
HFformer,3,23,311047.9021949768,59326.963497161865,0.07305993752871842
HFformer,3,24,310229.4789009094,59196.67251205444,0.07509563313132639
HFformer,3,25,309796.5604095459,59121.83692550659,0.0762648819805325
HFformer,3,26,309431.6427230835,59054.33592605591,0.0773195354293531
HFformer,3,27,308870.9503707886,58918.69807434082,0.07943878007028171
HFformer,3,28,308450.12855911255,58875.970779418945,0.08010635994616355
HFformer,3,29,307919.50883865356,58801.413791656494,0.08127125152502057
HFformer,3,30,307557.0481529236,58798.13140106201,0.08132254999146948
HFformer,3,31,307201.8360595703,58738.10850906372,0.08226036319959551
HFformer,3,32,306912.2803764343,58693.44047164917,0.08295826452305644
HFformer,3,33,306877.49364089966,58663.27792739868,0.08342953329455238
HFformer,3,34,306759.78245925903,58696.46018600464,0.0829110868738504
HFformer,3,35,306245.1704902649,58663.35137939453,0.08342838302620259
HFformer,3,36,306222.4447898865,58697.379554748535,0.08289671902645479
HFformer,3,37,305906.1294784546,58645.56580352783,0.08370627078911774
HFformer,3,38,305741.57568740845,58698.73720932007,0.08287550283124545
HFformer,3,39,305501.57344818115,58627.38478851318,0.08399033420677193
HFformer,3,40,305568.59062194824,58691.19023895264,0.08799343016359828
HFformer,3,41,305522.40647888184,58689.01177215576,0.0912745553901736
HFformer,3,42,305165.9500312805,58644.4608001709,0.08372353555101175
HFformer,3,43,305268.04150772095,58547.682109832764,0.0852356237085139
HFformer,3,44,304774.0224761963,58707.882469177246,0.08273262055652741
HFformer,3,45,304909.19453430176,58580.99171447754,0.08471519264201499
HFformer,4,1,458764.28125,88650.74185180664,-0.005409823261948388
HFformer,4,2,454445.3456954956,88482.10928344727,-0.0034973174394647977
HFformer,4,3,454000.1793613434,88420.83100891113,-0.0028023468940647778
HFformer,4,4,453786.71284484863,88368.24854278564,-0.0022060015000595623
HFformer,4,5,453621.99198532104,88328.08366394043,-0.0017504731864914636
HFformer,4,6,453613.78689193726,88311.1607055664,-0.0015585485502973562
HFformer,4,7,453505.87856292725,88309.29044342041,-0.0015373346886733419
HFformer,4,8,453436.6808834076,88314.40215301514,-0.001595314372141221
HFformer,4,9,453417.72953414917,88327.61332702637,-0.00174514043277596
HFformer,4,10,453361.48356056213,88330.4083404541,-0.0017768433713571952
HFformer,4,11,453302.90798187256,88335.52030181885,-0.0018348087936908009
HFformer,4,12,453214.5422706604,88365.01054382324,-0.002169263799681742
HFformer,4,13,452980.1628036499,88404.95506286621,-0.002622291852528935
HFformer,4,14,452847.9197425842,88427.86322784424,-0.0028820925099863892
HFformer,4,15,452697.19407844543,88440.71407318115,-0.0030278426957450755
HFformer,4,16,452384.21476364136,88477.36926269531,-0.0034435517287980666
HFformer,4,17,452200.54062461853,88451.56489562988,-0.003150890503446302
HFformer,4,18,451989.59475517273,88450.8062133789,-0.0031422976360608867
HFformer,4,19,451688.709608078,88426.05847930908,-0.002861626179743393
HFformer,4,20,451171.6325149536,88389.84867095947,-0.0024509598751081274
HFformer,4,21,450988.52176475525,88298.55541992188,-0.0014155885652129552
HFformer,4,22,450136.91125297546,88159.39905548096,0.00016260842624638006
HFformer,4,23,449142.6055660248,87963.61078643799,0.0023831072267236353
HFformer,4,24,447926.7327079773,87689.78437805176,0.005488628348328306
HFformer,4,25,446100.16706466675,87242.9298324585,0.010556531096440058
HFformer,4,26,444068.1895561218,86779.43321228027,0.015813153835478988
HFformer,4,27,441687.75285720825,86319.85276031494,0.021025368332794225
HFformer,4,28,439589.890045166,85664.63217926025,0.028456382041010753
HFformer,4,29,437624.13397216797,85210.49499511719,0.03360686066487306
HFformer,4,30,436348.90546417236,84899.87677764893,0.03712966892610403
HFformer,4,31,435185.7509841919,84616.8796005249,0.04033920656364831
HFformer,4,32,434382.85177612305,84363.84113311768,0.04320897707698934
HFformer,4,33,433155.3065299988,84242.2551574707,0.04458791278659535
HFformer,4,34,432371.625579834,84142.216796875,0.04572246800641899
HFformer,4,35,431838.3068847656,83995.93995666504,0.0473814350198799
HFformer,4,36,431096.72289276123,83845.0178527832,0.0490930801986742
HFformer,4,37,430537.1317253113,83790.99577331543,0.049705752419332616
HFformer,4,38,430127.7641983032,83772.99096679688,0.04990994735479426
HFformer,4,39,429556.1580429077,83755.17504119873,0.05011201093135864
HFformer,4,40,428960.20458984375,83674.48881530762,0.05102709175107489
HFformer,4,41,428588.8600883484,83601.94938659668,0.05184976921607254
HFformer,4,42,428145.82160949707,83677.2513885498,0.0509957577833825
HFformer,4,43,427779.1560058594,83589.33242034912,0.05199286709325568
HFformer,4,44,427283.2766571045,83563.3935623169,0.05228704735373102
HFformer,4,45,427060.2483520508,83511.0645904541,0.05388051659077686
HFformer,5,1,584136.3075065613,112820.7733078003,-0.002645451213299399
HFformer,5,2,578982.6347312927,112604.95707702637,-0.0007274839511122178
HFformer,5,3,578034.41456604,112659.3215637207,-0.0012106226209624982
HFformer,5,4,577684.8170318604,112696.4529953003,-0.0015406112891906965
HFformer,5,5,577630.4788131714,112715.07926177979,-0.001706143325917342
HFformer,5,6,577466.1996078491,112721.57250213623,-0.0017638494313418907
HFformer,5,7,577463.7286605835,112714.51816558838,-0.0017011570840754775
HFformer,5,8,577381.303817749,112721.66431427002,-0.001764672786836341
HFformer,5,9,577230.7910842896,112734.62483978271,-0.0018798497230387845
HFformer,5,10,577140.4846076965,112716.56516265869,-0.0017193502360082213
HFformer,5,11,577064.1192779541,112751.54965209961,-0.002030261423221491
HFformer,5,12,576852.3436279297,112754.57230377197,-0.002057127390916458
HFformer,5,13,576762.6580047607,112745.21994018555,-0.0019740057204518102
HFformer,5,14,576372.0814704895,112720.15752410889,-0.0017512715285445957
HFformer,5,15,576218.6908416748,112689.98603057861,-0.0014831476510925867
HFformer,5,16,575425.152305603,112613.86926269531,-0.0008066926930403451
HFformer,5,17,574554.2483062744,112392.5880203247,0.001159853942726885
HFformer,5,18,573309.3186531067,112110.43994903564,0.003667321668269552
HFformer,5,19,571683.8567276001,111664.74627685547,0.007628233561489894
HFformer,5,20,569631.5369033813,111331.89228820801,0.010586329061580857
HFformer,5,21,567369.5782814026,110880.9665222168,0.014593733604598591
HFformer,5,22,565233.9562606812,110492.65023803711,0.018044726141463796
HFformer,5,23,563489.6748504639,109988.98121643066,0.022520866810924245
HFformer,5,24,561929.1448516846,109646.02378845215,0.02556874827247768
HFformer,5,25,561081.941570282,109411.87590026855,0.02764963646083929
HFformer,5,26,559753.6546440125,109088.2781829834,0.0305254662085529
HFformer,5,27,559025.2769775391,108902.80372619629,0.03217379214655225
HFformer,5,28,558087.8799858093,108747.30213928223,0.0335557400825387
HFformer,5,29,557257.6471862793,108590.02381896973,0.03495347898640544
HFformer,5,30,556720.5746154785,108450.55480957031,0.036192958221391014
HFformer,5,31,556398.8481140137,108253.64562988281,0.03794289540425899
HFformer,5,32,555296.008808136,108204.81007385254,0.038376913108174704
HFformer,5,33,555114.7677345276,108084.29832458496,0.03944790839032952
HFformer,5,34,554704.1743545532,107955.31802368164,0.040594154286378026
HFformer,5,35,553960.3512802124,108012.74826049805,0.04008377148204467
HFformer,5,36,553146.488319397,107989.26992797852,0.04029242605296224
HFformer,5,37,552557.6071243286,107834.88050842285,0.041664490604454874
HFformer,5,38,552463.6193466187,107768.65914916992,0.04225300313903335
HFformer,5,39,552228.480808258,107691.4366607666,0.04213928604409847
HFformer,5,40,552078.5492401123,107622.44494628906,0.0425524210668492
HFformer,5,41,551617.3221092224,107577.86892700195,0.0432948572373115335
HFformer,5,42,551553.6988716125,107509.82322692871,0.043553290168604875
HFformer,5,43,550889.8388595581,107513.90505981445,0.04351701739525593
HFformer,5,44,550687.1955223083,107566.45826721191,0.043049974579959295
HFformer,5,45,550522.9756660461,107481.34948730469,0.04380635440887348
HFformer,6,1,706722.5902557373,137179.90579223633,-0.0038171388036540854
HFformer,6,2,705232.227432251,136880.275390625,-0.0016245854532752624
HFformer,6,3,704526.0328140259,136836.037109375,-0.0013008743560136704
HFformer,6,4,704276.084602356,136860.92541503906,-0.0014829906366840007
HFformer,6,5,704002.0380592346,136896.23602294922,-0.0017413847297393925
HFformer,6,6,704067.0837059021,136915.37396240234,-0.001881417564546961
HFformer,6,7,703940.3221206665,136925.7979888916,-0.001957692888137519
HFformer,6,8,703945.1666526794,136938.53465270996,-0.002050902992628334
HFformer,6,9,703840.2102050781,136947.47158813477,-0.002116302221530919
HFformer,6,10,703736.0829925537,136958.23246765137,-0.0021950410012940846
HFformer,6,11,703717.4118270874,136976.04656982422,-0.0023253989744294046
HFformer,6,12,703599.0525970459,136984.58280944824,-0.00238785994904811
HFformer,6,13,703522.3511962891,137009.94273376465,-0.002573431001227089
HFformer,6,14,703372.6993942261,137033.70503234863,-0.002747312405008806
HFformer,6,15,703214.2932014465,137063.58583068848, -0.0029659703072282273
HFformer,6,16,702938.2624473572,137094.04891967773,-0.003188874426328203
HFformer,6,17,702768.0730743408,137146.59992980957,-0.003573436968929533
HFformer,6,18,702456.6875267029,137197.25463867188,-0.003944092021995083
HFformer,6,19,702176.9140853882,137263.1241607666,-0.004426096231302079
HFformer,6,20,701968.9625396729,137285.80918884277,-0.004592100785915765
HFformer,6,21,701648.6363372803,137349.4747467041,-0.005057966749672627
HFformer,6,22,701432.42918396,137377.94198608398,-0.005266273980256697
HFformer,6,23,701245.7428855896,137369.64385986328,-0.0052055537461574986
HFformer,6,24,700986.7832336426,137415.51904296875,-0.005541252773716199
HFformer,6,25,700766.7641830444,137455.6696624756,-0.005835049947064297
HFformer,6,26,700387.3516311646,137541.12055969238,-0.006460337362363955
HFformer,6,27,700134.0047531128,137550.00302124023,-0.006525339523303364
HFformer,6,28,699929.2734298706,137659.8987121582,-0.007329499041330179
HFformer,6,29,699244.7623062134,137753.17637634277,-0.008012064301216704
HFformer,6,30,699018.7145614624,137856.65335083008,-0.008769260892759423
HFformer,6,31,698253.3035240173,137952.07815551758,-0.00946753629814645
HFformer,6,32,697850.0027275085,138169.558883667, 0.011058953039237318
HFformer,6,33,696807.6285629272,138405.71868896484, 0.012787049786670668
HFformer,6,34,696322.4764480591,138587.39462280273,-0.0311648484645478
HFformer,6,35,695350.3121566772,138835.0926361084, 0.037929008155913582
HFformer,6,36,694491.799369812,139095.91015625, 0.03983755364529238
HFformer,6,37,693359.0945358276,139450.70289611816, 0.0410433751384736798
HFformer,6,38,691638.0298538208,139935.42826843262, 0.0410580738420281256
HFformer,6,39,691067.1523208618,140409.27934265137,-0.02744814807458651
HFformer,6,40,689431.1920547485,140868.33114624023,-0.030807284522047285
HFformer,6,41,688141.1075592041,141219.33056640625,-0.03337572553222201
HFformer,6,42,687136.667060852,141680.45013427734,-0.036749980195507126
HFformer,6,43,685920.0821609497,142327.2608947754,-0.04148303003924991
HFformer,6,44,684491.8535881042,142713.13807678223,-0.04430669998726078
HFformer,6,45,682551.160949707,143640.7152709961,-0.05109426362645131
HFformer,7,1,834252.4426651001,161290.44717407227,-0.0015857414939723924
HFformer,7,2,831679.9914245605,161194.08416748047,-0.0009873391344459304
HFformer,7,3,830542.8919372559,161276.6372833252,-0.0014999767140597697
HFformer,7,4,830358.1108970642,161368.01289367676,-0.0020674101934847755
HFformer,7,5,830055.2676048279,161415.037399292,-0.0023594178207257954
HFformer,7,6,830191.657989502,161446.5648803711,-0.0025552001692021875
HFformer,7,7,830002.0769195557,161485.7769317627,-0.0027987027766922523
HFformer,7,8,829930.7517623901,161525.85845947266,-0.0030475997576053793
HFformer,7,9,829717.3178901672,161511.15858459473,-0.002956317041082679
HFformer,7,10,829650.0157394409,161537.01669311523,-0.003116894448249141
HFformer,7,11,829391.6003456116,161544.85316467285,-0.0031655593568420404
HFformer,7,12,829192.1595611572,161597.5280303955,-0.0034926536820114595
HFformer,7,13,829073.5270805359,161589.22161865234,-0.0034410699756708407
HFformer,7,14,828805.8605270386,161600.86584472656,-0.003513388264530626
HFformer,7,15,828729.8015632629,161659.3694152832,-0.003876683562697991
HFformer,7,16,828436.7650222778,161696.1658782959,-0.004105185101372255
HFformer,7,17,828147.2972602844,161728.3137512207,-0.0043048133603820204
HFformer,7,18,827834.4841690063,161826.44863891602,-0.004914218870937237
HFformer,7,19,827381.8770141602,161868.96264648438,-0.005178212244914215
HFformer,7,20,827166.1491966248,161874.19956970215,-0.005210747321246156
HFformer,7,21,826907.1172447205,161903.01133728027,-0.005389651706664944
HFformer,7,22,826669.8533859253,161944.5730895996,-0.00564774892841835
HFformer,7,23,826311.9671020508,161970.47999572754,-0.005808628475151956
HFformer,7,24,826070.7658348083,162019.7936706543,-0.006114844526186269
HFformer,7,25,825761.0864639282,162078.97982788086,-0.006482383009921433
HFformer,7,26,825194.3502655029,162164.5481262207,-0.007013757738476123
HFformer,7,27,824964.420337677,162201.77810668945,-0.007244945871947239
HFformer,7,28,824600.6791687012,162245.1824645996,-0.007514475230983475
HFformer,7,29,824191.6902389526,162299.4744873047,-0.007851622786138046
HFformer,7,30,823685.9214096069,162447.3740081787,-0.00877005190837532
HFformer,7,31,823053.1189079285,162590.44035339355,0.009658466136771127
HFformer,7,32,822535.8286018372,162652.3741760254, 0.010043069684840589
HFformer,7,33,821791.6174926758,162857.47479248047, 0.011316706595828396
HFformer,7,34,821157.1468162537,162956.3038635254,  0.011930423172532345
HFformer,7,35,820278.0198135376,163015.08964538574, 0.012295476580940434
HFformer,7,36,819487.0719223022,163271.93035888672, 0.01389040051379764
HFformer,7,37,818220.0363540649,163443.33000183105, 0.014954773015201317
HFformer,7,38,816674.9566955566,163746.55729675293, 0.016837757386610086
HFformer,7,39,815321.5278701782,164057.3598022461, 0.018767787661233548
HFformer,7,40,814123.4540252686,164399.27029418945, 0.02189098804582168
HFformer,7,41,813071.1576004028,164658.0569152832,-0.022498011792028816
HFformer,7,42,811090.9493942261,165239.52159118652,-0.026108804847833733
HFformer,7,43,809258.2659759521,165639.98377990723,-0.028595613193910685
HFformer,7,44,807458.937789917,166153.8124847412,-0.0317863913059786
HFformer,7,45,807105.0542144775,166443.94409179688,-0.03358806332612585
HFformer,8,1,959937.5046920776,185594.31185913086,-0.002144379202336122
HFformer,8,2,959395.2276535034,185399.7452697754,-0.0010937848061580713
HFformer,8,3,958429.1983947754,185287.01943969727,-0.0004851130995073838
HFformer,8,4,957797.2475891113,185215.85997009277,-0.00010087146604687014
HFformer,8,5,957261.1728820801,185191.98420715332,2.8049900295812336e-05
HFformer,8,6,956640.903717041,185217.82878112793,-0.00011150142836302557
HFformer,8,7,956094.0382919312,185211.1353302002,-7.535205103992304e-05
HFformer,8,8,955223.7749633789,185192.76797485352,2.38164508534755e-05
HFformer,8,9,954701.0691871643,185172.97653198242,0.0001306850352620348
HFformer,8,10,954164.6717071533,185149.17547607422,0.00025920278113045203
HFformer,8,11,953541.8939590454,185105.06034851074,0.0004974162583686326
HFformer,8,12,952534.2195892334,185056.90939331055,0.0007574180673778352
HFformer,8,13,952106.8284416199,184914.30725097656,0.0015274065152079963
HFformer,8,14,951451.7305221558,184895.81845092773,0.0016272423832343064
HFformer,8,15,950324.5105209351,184830.70013427734,0.0019788577594834766
HFformer,8,16,950227.079246521,184827.40182495117,0.0019966674781787264
HFformer,8,17,949134.5419845581,184740.74256896973,0.0024645915805082685
HFformer,8,18,948649.528427124,184626.83499145508,0.003079656252401697
HFformer,8,19,947625.6781463623,184524.19696044922,0.003633868631643611
HFformer,8,20,946867.3838500977,184583.362991333,0.0033143897759930763
HFformer,8,21,946182.443283081,184445.91094970703,0.0040565903366189815
HFformer,8,22,945843.7396697998,184368.36680603027,0.004475288412611689
HFformer,8,23,945217.619934082,184187.0798187256,0.005454182104658312
HFformer,8,24,944077.9475479126,184166.3712463379,0.005566004733174923
HFformer,8,25,943406.7663955688,184069.01885986328,0.006091672114733604
HFformer,8,26,942277.6007003784,183931.0978088379,0.006836388246858616
HFformer,8,27,941736.9187164307,183816.26795959473,0.007456432330857021
HFformer,8,28,940749.250831604,183669.75910949707,0.008247527713273195
HFformer,8,29,940007.8192138672,183642.02699279785,0.008397273539532235
HFformer,8,30,939219.8468933105,183452.62327575684,0.00941998966387314
HFformer,8,31,938059.6413421631,183162.41264343262,0.010987022819716752
HFformer,8,32,936961.3860397339,183104.32934570312,0.011300651591469757
HFformer,8,33,936317.1051483154,183040.46063232422,0.011645530354552847
HFformer,8,34,935611.8190612793,183163.63592529297,0.010980421080833414
HFformer,8,35,935003.3613204956,183004.70655822754,0.011838584555155629
HFformer,8,36,934351.2817611694,182940.19105529785,0.012186948891076743
HFformer,8,37,932771.2086105347,183008.76722717285,0.011816661026241904
HFformer,8,38,932160.5449142456,182816.28190612793,0.012856006431929523
HFformer,8,39,931887.1032562256,182728.01918029785,0.013332610024902825
HFformer,8,40,931333.8594818115,182792.79708862305,0.012982821115850474
HFformer,8,41,930286.8838272095,182874.96473693848,0.013539146896413111
HFformer,8,42,929673.6482009888,182852.7092590332,0.014659307979181689
HFformer,8,43,928852.873260498,182874.66802978516,0.015540732859110393
HFformer,8,44,928312.3503723145,182827.99276733398,0.012792772483738113
HFformer,8,45,928265.2953643799,182882.0991821289,0.012500615669772008
HFformer,9,1,1084981.2989349365,210382.92405700684,-0.0038579755165926155
HFformer,9,2,1084213.9814224243,210379.61840820312,-0.003842207232662709
HFformer,9,3,1084099.4282913208,210364.7102203369,-0.003771068561586377
HFformer,9,4,1083607.7463912964,210317.5902709961,-0.003546232591893128
HFformer,9,5,1083543.8559875488,210290.03637695312,-0.0034147471037968558
HFformer,9,6,1083110.4540977478,210250.0087890625,-0.0032237563440931094
HFformer,9,7,1082842.5243988037,210215.13214111328,-0.003057330932855429
HFformer,9,8,1082531.8972930908,210161.4539794922,-0.0028012183172902994
HFformer,9,9,1082099.681880951,210143.76889038086,-0.0027168280570557535
HFformer,9,10,1081529.719734192,210122.14324951172,-0.0026136369731775133
HFformer,9,11,1081219.9241104126,210092.68659973145,-0.0024730875776401984
HFformer,9,12,1080641.8629684448,210111.7258758545,-0.0025639252803737467
HFformer,9,13,1079847.2679977417,210059.58430480957,-0.0023151318360534745
HFformer,9,14,1079469.1532821655,210020.265914917,-0.0021275217986220785
HFformer,9,15,1078680.3389282227,209992.39701843262,-0.0019945434369867954
HFformer,9,16,1077729.6682739258,209923.29498291016,-0.0016648178702474148
HFformer,9,17,1076791.3479232788,209926.99356079102,-0.0016824698020725393
HFformer,9,18,1075763.3742752075,209882.11470031738,-0.0014683193147109197
HFformer,9,19,1075158.3062667847,209779.07836914062,-0.000976675756096279
HFformer,9,20,1073775.0845184326,209681.44494628906,-0.0005108138459246625
HFformer,9,21,1072958.0007629395,209507.3720703125,0.0003197927691143132
HFformer,9,22,1071779.674987793,209189.18035888672,0.0018380684150738347
HFformer,9,23,1070694.0382156372,208974.80639648438,0.0028609674165700483
HFformer,9,24,1068994.1509628296,208716.53659057617,0.004093321334515676
HFformer,9,25,1067394.300704956,208601.75296020508,0.004641031246704674
HFformer,9,26,1066562.4115447998,208462.86193847656,0.005303744800517762
HFformer,9,27,1065240.503829956,208512.1845703125,0.0050684013737694045
HFformer,9,28,1063892.5932769775,208314.1681060791,0.006013256473407003
HFformer,9,29,1063398.635421753,208134.08598327637,0.006872520184796338
HFformer,9,30,1062086.2733764648,208068.67695617676,0.0071846244619642174
HFformer,9,31,1061207.1478424072,208170.08279418945,0.006700769427748221
HFformer,9,32,1060124.5861968994,208147.6526184082,0.006807793331615519
HFformer,9,33,1058695.5913772583,208258.99909973145,0.006276495063413545
HFformer,9,34,1058795.9634399414,208310.01620483398,0.00603305953584099
HFformer,9,35,1057184.9135742188,208472.4598236084,0.0052579424412949605
HFformer,9,36,1056505.0522003174,208548.2981414795,0.004896081021713239
HFformer,9,37,1055416.9680175781,208756.79135131836,0.003901238606809798
HFformer,9,38,1053987.7547302246,209243.33436584473,0.0015796707010328204
HFformer,9,39,1053826.2067260742,209381.5779876709,0.0009200325612138682
HFformer,9,40,1053102.484954834,209951.49214172363,-0.001799362924131076
HFformer,9,41,1052093.3199920654,209983.32711791992,-0.0019512699795884991
