model,pred_len,epoch,train_loss,val_loss,r2_val_sklearn
HFformer,1,1,386535.57345700264,295839.20261383057,0.0009362135866194388
HFformer,1,2,374633.0496351719,288002.6431274414,0.0274007527126523
HFformer,1,3,352498.19566977024,282507.77616119385,0.045957180654434104
HFformer,1,4,344241.90888905525,281304.8006057739,0.05001966469428665
HFformer,1,5,340647.4687924385,281102.34020233154,0.050703373281209
HFformer,1,6,338584.49789762497,281583.33905029297,0.049078975641231315
