model,pred_len,epoch,train_loss,val_loss,r2_val_sklearn
HFformer,1,34,10477.979392051697,4140.564664840698,0.08674968498254665
HFformer,1,35,10445.71844792366,4128.044324874878,0.08951116010280746
HFformer,1,36,10417.478621721268,4114.578227043152,0.09248127874402168
HFformer,1,37,10407.19410264492,4102.196556091309,0.09521222297288201
HFformer,1,38,10386.828424930573,4089.3513383865356,0.09804538693907283
HFformer,1,39,10362.194563508034,4078.8492908477783,0.10036172130083665
HFformer,1,40,10324.740324258804,4068.4204235076904,0.10266193164265858
HFformer,1,41,10318.527025222778,4059.3965740203857,0.10465224031008513
HFformer,1,42,10291.064445614815,4053.828932762146,0.1058802588779113
HFformer,1,43,10270.625378131866,4040.6306982040405,0.10879127873063588
HFformer,1,44,10254.232929468155,4033.487787246704,0.11036672886042653
HFformer,1,45,10233.99214720726,4028.3585529327393,0.11149805970925186
HFformer,2,1,26493.94305753708,11013.988708496094,-0.005782445965395233
HFformer,2,2,26284.137223005295,10991.978200912476,-0.003772463420997463
HFformer,2,3,26229.211789131165,10984.478427886963,-0.003087613636532538
HFformer,2,4,26205.129625320435,10981.427194595337,-0.002808986687036885
HFformer,2,5,26172.983137369156,10976.69638633728,-0.0023769688354875473
HFformer,2,6,26146.574314713478,10969.012243270874,-0.0016752497353007545
HFformer,2,7,26118.551709592342,10956.137561798096,-0.0004995498964013301
HFformer,2,8,26058.405383229256,10929.288528442383,0.0019522678669426918
HFformer,2,9,25863.15613412857,10903.351215362549,0.004320821504015471
HFformer,2,10,25486.51184284687,10693.18663406372,0.023512753252624474
HFformer,2,11,24979.8779194355,10525.632509231567,0.03881357998514168
HFformer,2,12,24637.63258075714,10399.957500457764,0.050290051265776126
HFformer,2,13,24368.440791368484,10306.796421051025,0.05879738334156592
HFformer,2,14,24159.555169582367,10237.71400642395,0.06510589544398804
HFformer,2,15,23990.17528820038,10169.519847869873,0.0713333053644476
HFformer,2,16,23859.64650607109,10112.100147247314,0.07657679005092555
HFformer,2,17,23728.332083940506,10049.700038909912,0.08227509473625927
HFformer,2,18,23629.658809661865,9986.383613586426,0.0880570523626909
HFformer,2,19,23521.4561085701,9933.696552276611,0.09286835698331308
HFformer,2,20,23440.210822343826,9894.70225906372,0.09642927841741389
HFformer,2,21,23339.361867666245,9900.231775283813,0.09592433573165926
HFformer,2,22,23281.034783363342,9866.231323242188,0.09902919349197914
HFformer,2,23,23227.77232837677,9829.495138168335,0.10238390956190913
HFformer,2,24,23174.611558437347,9806.617673873901,0.10447302930265423
HFformer,2,25,23115.361595630646,9771.325706481934,0.10769584206580507
HFformer,2,26,23078.043227672577,9744.800689697266,0.1101180736644286
HFformer,2,27,23000.752555131912,9731.716526031494,0.11131289325090243
HFformer,2,28,22968.493250608444,9710.341808319092,0.11326481061385163
HFformer,2,29,22966.164355754852,9702.496017456055,0.11398129435313131
HFformer,2,30,22921.842469215393,9694.900472640991,0.11467491033810073
HFformer,2,31,22890.141180992126,9677.964033126831,0.11622152312154121
HFformer,2,32,22844.8358836174,9683.768390655518,0.11569146725338142
HFformer,2,33,22819.50466299057,9665.207084655762,0.1173864639305382
HFformer,2,34,22804.34018111229,9649.621719360352,0.118809704140314
HFformer,2,35,22743.44401025772,9642.782257080078,0.11943425852035494
HFformer,2,36,22736.85791325569,9632.752582550049,0.12035014732745519
HFformer,2,37,22694.825782060623,9652.057922363281,0.11858721221326807
HFformer,2,38,22685.038148403168,9632.788661956787,0.12034686608117706
HFformer,2,39,22644.270003795624,9652.923858642578,0.11850813732588328
HFformer,2,40,22613.839246034622,9623.532695770264,0.12119210948600534
HFformer,2,41,22609.1249833107,9616.031007766724,0.12187715718943981
HFformer,2,42,22558.81729364395,9617.09428024292,0.12178005721564988
HFformer,2,43,22563.206946849823,9630.155038833618,0.12058735712525082
HFformer,2,44,22541.327103614807,9639.764013290405,0.11970987432431801
HFformer,2,45,22550.845671653748,9618.407590866089,0.12166012417394378
HFformer,3,1,43831.6285533905,18523.59041595459,-0.005330314168601191
HFformer,3,2,43216.18613958359,18460.698768615723,-0.0019169964430576503
HFformer,3,3,42992.51484918594,18440.60806274414,-0.0008266266205330108
HFformer,3,4,42906.94573354721,18417.791549682617,0.00041169919832895197
HFformer,3,5,42770.12918496132,18369.16070175171,0.0030510372566798782
HFformer,3,6,42467.056555747986,18248.44606399536,0.009602598233514725
HFformer,3,7,41819.57106971741,18019.66452407837,0.022019238069815095
HFformer,3,8,41085.81286764145,17745.894512176514,0.036877546015994134
HFformer,3,9,40450.94440603256,17516.034896850586,0.0493527068575883
HFformer,3,10,39988.54549455643,17345.66986846924,0.05859893085292045
HFformer,3,11,39610.049473285675,17208.090461730957,0.0660657799589962
HFformer,3,12,39314.32102108002,17097.537017822266,0.07206583363594588
HFformer,3,13,39050.241654872894,17012.448219299316,0.0766838608454018
HFformer,3,14,38851.73157835007,16921.420429229736,0.08162420757772304
HFformer,3,15,38675.27320384979,16855.904193878174,0.08517996731384525
HFformer,3,16,38490.65894126892,16800.61083984375,0.0881809027866236
HFformer,3,17,38372.369550704956,16744.679023742676,0.0912164986162316
HFformer,3,18,38225.919229507446,16692.250873565674,0.09406192032646843
HFformer,3,19,38067.18774461746,16642.709701538086,0.09675065477505584
HFformer,3,20,37998.99927806854,16625.327793121338,0.09769404561142692
HFformer,3,21,37869.13183784485,16589.858737945557,0.09961903700646313
HFformer,3,22,37794.82178926468,16564.77847290039,0.10098022520968863
HFformer,3,23,37715.25397825241,16523.070434570312,0.10324384444700274
HFformer,3,24,37634.0595498085,16504.600708007812,0.10424625247066943
HFformer,3,25,37556.574478149414,16486.69367980957,0.10521812579505718
HFformer,3,26,37542.594638347626,16464.259216308594,0.10643569846779244
HFformer,3,27,37427.75244474411,16440.39256286621,0.10773102993055728
HFformer,3,28,37374.624509334564,16415.736366271973,0.1090691974989596
HFformer,3,29,37346.01634836197,16401.874870300293,0.10982149367052496
HFformer,3,30,37282.27852153778,16395.255001068115,0.11018076931762943
HFformer,3,31,37242.47016763687,16395.35577774048,0.11017530342298676
HFformer,3,32,37145.661680698395,16375.58491897583,0.11124831898959797
HFformer,3,33,37173.7725687027,16370.204425811768,0.11154033251806217
HFformer,3,34,37095.78207159042,16353.068691253662,0.11247034500178288
HFformer,3,35,37064.51115989685,16348.469547271729,0.11271996259820694
HFformer,3,36,36958.04499435425,16334.393283843994,0.11348391585643691
HFformer,3,37,36984.85861682892,16314.770015716553,0.11454893783470277
HFformer,3,38,36939.33312892914,16314.28161239624,0.11457543213877286
HFformer,3,39,36905.70760011673,16300.79658126831,0.11530731540333417
HFformer,3,40,36818.640763282776,16306.164348602295,0.1150159851290401
HFformer,3,41,36811.36973810196,16282.953052520752,0.11627573847160333
HFformer,3,42,36772.933636665344,16276.357467651367,0.11663368538927044
HFformer,3,43,36689.805846214294,16309.296504974365,0.11484598604168139
HFformer,3,44,36676.38860797882,16280.775299072266,0.11639391918281516
HFformer,3,45,36648.49603700638,16282.837055206299,0.11628203512027968
HFformer,4,1,61930.034143447876,26815.239253997803,-0.0031504489199862817
HFformer,4,2,61370.49737715721,26759.29146194458,-0.0010574477176985564
HFformer,4,3,61215.82267975807,26725.714668273926,0.00019865170046518
HFformer,4,4,61116.05938744545,26681.49690246582,0.0018528269739255254
HFformer,4,5,60927.66160655022,26591.714668273926,0.005211562857909691
HFformer,4,6,60566.55833745003,26450.61615753174,0.010490016519331569
HFformer,4,7,59838.03741502762,26299.3095703125,0.016150349514972295
HFformer,4,8,58847.09783935547,26095.170043945312,0.023787147290895594
HFformer,4,9,57939.03027009964,25846.481483459473,0.033090500818330204
HFformer,4,10,57195.80558490753,25647.49656677246,0.040534491919705484
HFformer,4,11,56680.936078071594,25439.791984558105,0.0483046532097674
HFformer,4,12,56217.58852767944,25270.91485595703,0.05462230722598804
HFformer,4,13,55845.1504573822,25122.611488342285,0.06017027833100508
HFformer,4,14,55462.42681026459,25006.284309387207,0.06452204537568229
HFformer,4,15,55177.503662109375,24873.314964294434,0.06949640583349226
HFformer,4,16,54827.881788253784,24783.292694091797,0.07286410606126481
HFformer,4,17,54700.40974712372,24709.112449645996,0.07563915110761532
HFformer,4,18,54451.269892692566,24645.061111450195,0.07803530497269029
HFformer,4,19,54273.61023044586,24596.20986175537,0.07986281281236152
HFformer,4,20,54116.42429351807,24521.128562927246,0.0826716031353163
HFformer,4,21,53992.34360027313,24497.82566833496,0.08354333113209034
HFformer,4,22,53863.410903930664,24458.528785705566,0.08501343278755502
HFformer,4,23,53830.608428001404,24389.307403564453,0.0876029742024661
HFformer,4,24,53697.68747711182,24338.59787750244,0.08950001144462849
HFformer,4,25,53569.49696922302,24393.104942321777,0.08746090594246558
HFformer,4,26,53460.42172431946,24359.40847015381,0.08872149603057744
HFformer,4,27,53411.48944187164,24332.781105041504,0.08971761392277755
HFformer,4,28,53298.17100811005,24273.549682617188,0.09193344661282776
HFformer,4,29,53217.16326713562,24255.76540374756,0.09259874315898575
HFformer,4,30,53139.6566324234,24243.00591278076,0.09307607867087542
HFformer,4,31,53032.37218761444,24213.412406921387,0.09418317010918653
HFformer,4,32,52932.76891231537,24222.455459594727,0.09384487754220328
HFformer,4,33,52813.421595573425,24183.64055633545,0.09529692461381567
HFformer,4,34,52786.32149600983,24169.517417907715,0.09582525662099362
HFformer,4,35,52702.60591316223,24122.92441558838,0.0975683022280307
HFformer,4,36,52588.14019012451,24181.302352905273,0.09538437634076868
HFformer,4,37,52565.442534446716,24102.550033569336,0.09833048256995447
HFformer,4,38,52421.72566127777,24179.387855529785,0.09545600046901137
HFformer,4,39,52471.21571350098,24092.06290435791,0.09872280112210274
HFformer,4,40,52329.677812576294,24072.24652862549,0.0994641311213943
HFformer,4,41,52330.13453102112,24105.000862121582,0.09823880694272957
HFformer,4,42,52294.814710617065,24091.152069091797,0.09875689919041142
HFformer,4,43,52152.948375701904,24144.31130218506,0.09676821367380961
HFformer,4,44,52055.21816062927,24123.252075195312,0.09755602205780589
HFformer,4,45,52030.40352535248,24098.791786193848,0.09847108925729009
HFformer,5,1,81231.45471763611,35368.857330322266,-0.0015158328051567693
HFformer,5,2,80787.76850056648,35333.07670593262,-0.0005026719842868843
HFformer,5,3,80596.65867042542,35341.20679473877,-0.0007328897629330644
HFformer,5,4,80466.49687480927,35325.609046936035,-0.0002912049736991662
HFformer,5,5,80167.80321717262,35139.66963195801,0.004973906526338445
HFformer,5,6,78861.36575651169,34861.58177947998,0.01284833423100984
HFformer,5,7,77461.12576770782,34555.14709472656,0.021525439638889754
HFformer,5,8,76394.16834592819,34252.46739196777,0.03009621243955396
HFformer,5,9,75506.3236169815,33979.600425720215,0.0378228131149817
HFformer,5,10,74817.24579763412,33696.939361572266,0.04582672531457488
HFformer,5,11,74229.38042974472,33499.83604431152,0.05140797665188035
HFformer,5,12,73739.71311378479,33304.653884887695,0.056934805315366654
HFformer,5,13,73254.96438598633,33127.862129211426,0.06194088194096914
HFformer,5,14,72847.69477081299,32984.27143096924,0.06600685242564275
HFformer,5,15,72494.57403945923,32871.637145996094,0.06919623761472327
HFformer,5,16,72222.34201717377,32765.922325134277,0.07218969902719408
HFformer,5,17,71981.87376976013,32658.801208496094,0.07522297903707509
HFformer,5,18,71711.45510101318,32598.761337280273,0.07692308617405563
HFformer,5,19,71488.24752998352,32526.494430541992,0.07896941430415294
HFformer,5,20,71345.70251750946,32455.333137512207,0.0809844529440853
HFformer,5,21,71218.9875869751,32384.563301086426,0.0829883777619409
HFformer,5,22,71007.98621273041,32369.527252197266,0.08341415134529773
HFformer,5,23,70835.86803627014,32336.622772216797,0.08434588231565965
HFformer,5,24,70733.71220874786,32330.82448577881,0.08451007363429175
HFformer,5,25,70694.83722496033,32243.025466918945,0.08699621177882455
HFformer,5,26,70481.29278373718,32286.43563079834,0.08576698898349111
HFformer,5,27,70373.16436481476,32229.650077819824,0.08737495347123092
HFformer,5,28,70261.38103866577,32242.03963470459,0.08702412024587314
HFformer,5,29,70132.43238353729,32297.016677856445,0.08546737461099252
HFformer,5,30,70022.59930992126,32190.641647338867,0.08847952907592194
HFformer,5,31,69931.16705703735,32236.494384765625,0.08718116368093054
HFformer,5,32,69881.34940242767,32211.443534851074,0.0878904975924879
HFformer,5,33,69676.98093032837,32269.40483856201,0.08624925677121376
HFformer,5,34,69573.43818092346,32256.96534729004,0.08660149694205199
HFformer,5,35,69584.01481819153,32199.538047790527,0.08822761966200432
HFformer,5,36,69397.23008728027,32293.445846557617,0.08556851164489454
HFformer,5,37,69173.52498149872,32342.482681274414,0.08417995093808583
HFformer,5,38,69161.96804237366,32326.648468017578,0.08462830279700295
HFformer,5,39,69140.92789649963,32288.982093811035,0.08569487912838125
HFformer,5,40,69042.10649204254,32387.53946685791,0.08290410883906596
HFformer,5,41,68953.83190727234,32440.825309753418,0.0813952380741021
HFformer,5,42,68759.39123249054,32470.10919189453,0.0805660366339207
HFformer,5,43,68706.20274829865,32499.704963684082,0.07972800223948318
HFformer,5,44,68615.25048160553,32543.893142700195,0.07847675678116905
HFformer,5,45,68544.3386144638,32736.149337768555,0.07303276117826829
HFformer,6,1,102191.38669252396,44199.987533569336,-0.004053475782074045
HFformer,6,2,101573.29424476624,44182.40606689453,-0.003654101244101593
HFformer,6,3,101281.98922038078,44143.26636505127,-0.002764990629962938
HFformer,6,4,100933.91084003448,44050.44207763672,-0.0006563812422142323
HFformer,6,5,100780.59955096245,44035.155990600586,-0.0003091343590493345
HFformer,6,6,100728.4328918457,44015.78520202637,0.0001308905106903735
HFformer,6,7,100641.23943662643,43991.56114959717,0.000681174486933056
HFformer,6,8,100258.9588971138,43930.70545196533,0.0020635729516876866
HFformer,6,9,99118.3054394722,43705.8896484375,0.007170535787842991
HFformer,6,10,97442.31218338013,43337.28331756592,0.015543844228084192
HFformer,6,11,96020.66337680817,42853.264877319336,0.026538872574690897
HFformer,6,12,94794.94474983215,42457.402976989746,0.035531320138521116
HFformer,6,13,93655.836104393,42115.49605560303,0.04329812373597319
HFformer,6,14,92854.69549560547,41855.40325164795,0.04920644079468983
HFformer,6,15,92098.32073688507,41582.86389923096,0.05539749898515889
HFformer,6,16,91579.69865608215,41415.57028961182,0.05919775258087345
HFformer,6,17,91033.42623329163,41258.60363006592,0.06276343671191298
HFformer,6,18,90685.28054714203,41121.11671447754,0.06588660869243257
HFformer,6,19,90385.63264083862,41034.5216217041,0.06785370029363968
HFformer,6,20,90069.94078445435,40925.64485168457,0.07032697309570501
HFformer,6,21,89771.26027393341,40810.96741485596,0.07293199524446514
HFformer,6,22,89522.6063117981,40777.060119628906,0.07370223864865566
HFformer,6,23,89336.00565719604,40698.23030090332,0.07549295878307627
HFformer,6,24,89122.47211265564,40658.591735839844,0.07639340294476693
HFformer,6,25,88967.26543235779,40589.3244934082,0.07796687485484888
HFformer,6,26,88830.37522411346,40500.906677246094,0.07997538196999276
HFformer,6,27,88685.16495800018,40483.00952911377,0.0803819502303802
HFformer,6,28,88464.90793609619,40511.49201965332,0.07973494083847843
HFformer,6,29,88352.71347141266,40457.63306427002,0.08095839082602851
HFformer,6,30,88200.64740943909,40491.63234710693,0.08018606583188215
HFformer,6,31,88042.52688217163,40448.27883911133,0.08117089292188062
HFformer,6,32,87941.15040493011,40397.321632385254,0.08232845495157015
HFformer,6,33,87762.79767799377,40452.95381164551,0.08106469798212657
HFformer,6,34,87601.62843132019,40413.592864990234,0.08195884014781396
HFformer,6,35,87566.36798667908,40391.435302734375,0.08246214616074166
HFformer,6,36,87466.06707382202,40349.82067871094,0.08340747293235617
HFformer,6,37,87319.02870178223,40360.03503417969,0.08317545123416348
HFformer,6,38,87200.24216079712,40376.59851074219,0.08279918259143582
HFformer,6,39,87301.75443840027,40386.98551940918,0.08256325387763508
HFformer,6,40,87054.0103225708,40373.1561126709,0.08287739557036833
HFformer,6,41,86840.76650714874,40452.809494018555,0.08106797957852885
HFformer,6,42,86828.90832805634,40484.90361022949,0.08033892080779526
HFformer,6,43,86733.56838607788,40403.39826965332,0.08219040692239488
HFformer,6,44,86697.83661842346,40442.77342224121,0.08129595718511107
HFformer,6,45,86532.17056655884,40514.517654418945,0.079666203691932
HFformer,7,1,123423.76521682739,52901.85581970215,-0.003956622342357052
HFformer,7,2,122115.35480642319,52795.717041015625,-0.0019423355458387803
HFformer,7,3,121794.74435925484,52788.41912841797,-0.0018038488072189551
HFformer,7,4,121682.20932865143,52762.80509185791,-0.0013177447348033944
HFformer,7,5,121529.67097091675,52723.31588745117,-0.0005683345876843493
HFformer,7,6,121317.59028673172,52635.00361633301,0.0011076201511299733
HFformer,7,7,120669.009765625,52317.876403808594,0.007125992646473622
HFformer,7,8,118728.82614994049,51334.71138763428,0.025784198084181087
HFformer,7,9,116005.0996723175,50624.80171203613,0.03925668156282125
HFformer,7,10,114233.1437740326,50219.87236022949,0.0469413166599314
HFformer,7,11,113011.08590126038,49918.34848022461,0.052663546127427074
HFformer,7,12,112118.235622406,49663.08351135254,0.057507882669501464
HFformer,7,13,111416.46297550201,49443.456398010254,0.06167591450186327
HFformer,7,14,110773.26157474518,49278.47560119629,0.06480687385520179
HFformer,7,15,110283.92459106445,49155.646911621094,0.06713788204865268
HFformer,7,16,109857.57955741882,49036.29263305664,0.06940296717324135
HFformer,7,17,109489.14849662781,48950.72448730469,0.07102684513072266
HFformer,7,18,109186.00066184998,48898.60615539551,0.07201593914875137
HFformer,7,19,108833.6054649353,48814.96241760254,0.07360327959562485
HFformer,7,20,108579.19888687134,48781.888122558594,0.0742309815565475
HFformer,7,21,108359.96046257019,48754.574645996094,0.07474931206524282
HFformer,7,22,108148.23411369324,48693.31596374512,0.07591186511546644
HFformer,7,23,107966.5259065628,48684.45910644531,0.07607994745968238
HFformer,7,24,107717.82362556458,48680.27084350586,0.07615944658498275
HFformer,7,25,107497.26042842865,48651.29978942871,0.07670924798483802
HFformer,7,26,107346.88619041443,48686.54034423828,0.07604046118008567
HFformer,7,27,107109.82697296143,48625.68946838379,0.07719525941153493
HFformer,7,28,107123.97743606567,48554.23614501953,0.0785512898420262
HFformer,7,29,106812.90281009674,48651.9443359375,0.07669701844769272
HFformer,7,30,106619.98393917084,48604.842376708984,0.07759089809433217
HFformer,7,31,106487.88912296295,48599.863525390625,0.07768537979857593
HFformer,7,32,106341.86588287354,48599.15673828125,0.07769879776867727
HFformer,7,33,106233.41128349304,48538.67205810547,0.07884665888269182
HFformer,7,34,106062.10871887207,48529.078216552734,0.07902873371499541
HFformer,7,35,105947.72255516052,48626.142486572266,0.07718665774775535
HFformer,7,36,105740.516122818,48635.57489013672,0.07700767579692891
HFformer,7,37,105646.28312683105,48590.99299621582,0.07785374008127877
HFformer,7,38,105605.51215553284,48545.14318847656,0.07872386533208298
HFformer,7,39,105315.99486541748,48677.3797454834,0.07621430662356155
HFformer,7,40,105041.70913124084,48797.456466674805,0.07393553325808266
HFformer,7,41,105078.1397895813,48798.61767578125,0.07391347814228377
HFformer,7,42,104717.84200286865,48742.915435791016,0.0749705913498181
HFformer,7,43,104720.36319160461,48959.62760925293,0.070857885546313
HFformer,7,44,104491.79554748535,48962.297927856445,0.0708072065380344
HFformer,7,45,104473.70862197876,48939.656173706055,0.07123690240803104
HFformer,8,1,143626.0040447712,61723.63835144043,-0.0033597848254089957
HFformer,8,2,143342.8908815384,61687.508041381836,-0.0027724692257948824
HFformer,8,3,143200.24038267136,61665.22752380371,-0.002410279970964435
HFformer,8,4,143147.67785274982,61650.41278076172,-0.0021694358267962954
HFformer,8,5,143058.6743785143,61632.161445617676,-0.001872771327724232
HFformer,8,6,143059.18193429708,61617.765869140625,-0.0016387559664521323
HFformer,8,7,142950.65325260162,61607.024421691895,-0.0014641500076455483
HFformer,8,8,142910.57154870033,61586.85531616211,-0.001136281324412458
HFformer,8,9,142773.1154795289,61532.874992370605,-0.00025879133174333546
HFformer,8,10,142022.49507558346,61310.44263458252,0.00335698934930706
HFformer,8,11,139246.5561618805,60205.94093322754,0.021311424832236026
HFformer,8,12,135367.24337005615,59273.264877319336,0.03647271168735233
HFformer,8,13,133315.99161338806,58703.80334472656,0.04572967792579308
HFformer,8,14,132093.9888267517,58335.67007446289,0.051713939547467946
HFformer,8,15,131184.37021636963,58104.29022216797,0.05547518319078537
HFformer,8,16,130524.11755752563,57945.816986083984,0.05805127295863344
HFformer,8,17,129987.52657699585,57726.41603088379,0.06161777259381773
HFformer,8,18,129429.16736984253,57647.752029418945,0.06289653039580856
HFformer,8,19,129133.10683059692,57529.979415893555,0.06481100087054947
HFformer,8,20,128764.50820350647,57432.72135925293,0.06639198810609026
HFformer,8,21,128489.25163269043,57379.463607788086,0.06725772788963391
HFformer,8,22,128180.47436523438,57337.804763793945,0.06793493118359073
HFformer,8,23,127937.07811164856,57307.68928527832,0.06842447405925323
HFformer,8,24,127610.79767036438,57241.587326049805,0.06949900444229584
HFformer,8,25,127429.44013595581,57179.98262023926,0.0705004261680684
HFformer,8,26,127207.89026069641,57123.256439208984,0.0714225554026301
HFformer,8,27,126966.69897842407,57091.58444213867,0.07193741053271263
HFformer,8,28,126745.12034797668,57128.275390625,0.07134096241597421
HFformer,8,29,126481.22506332397,57025.95518493652,0.07300424853058585
HFformer,8,30,126426.06604003906,57033.65298461914,0.07287911118621881
HFformer,8,31,126189.56866455078,57034.24076843262,0.07286957461132726
HFformer,8,32,126015.02304649353,56998.940826416016,0.07344337154049563
HFformer,8,33,125783.0340385437,57114.11186218262,0.07157121801865296
HFformer,8,34,125638.16156196594,57001.710540771484,0.0733983640862107
HFformer,8,35,125526.43918609619,57038.073654174805,0.07280726151951722
HFformer,8,36,125444.40478897095,56971.05047607422,0.07389676458406103
HFformer,8,37,125115.06444168091,56963.0977935791,0.07402604290007997
HFformer,8,38,124949.04538726807,57058.889907836914,0.07246887486297815
HFformer,8,39,124765.40427207947,56928.55506896973,0.07458755680722962
HFformer,8,40,124742.82444000244,57073.912170410156,0.07222467523215903
HFformer,8,41,124357.07432365417,57106.67352294922,0.07169213471497549
HFformer,8,42,124150.96521377563,57114.26104736328,0.07156878319059679
HFformer,8,43,124143.31557655334,57094.061279296875,0.07189712889037725
HFformer,8,44,123914.11302947998,57198.2878112793,0.07020287930078384
HFformer,8,45,123730.26972007751,57139.982360839844,0.07115066777575152
HFformer,9,1,169018.5757894516,70868.24642944336,-0.008314681290708448
HFformer,9,2,165891.70030593872,70731.64790344238,-0.006371129922322805
HFformer,9,3,165406.7387713194,70612.42224121094,-0.004674812733671541
HFformer,9,4,164912.87372851372,70466.50372314453,-0.0025986680931775474
HFformer,9,5,164426.25409507751,70361.28094482422,-0.0011015644100700328
HFformer,9,6,163268.5387763977,70217.05575561523,0.0009504776480248056
HFformer,9,7,161100.31580352783,69878.52610778809,0.005767095325363902
HFformer,9,8,158730.6657218933,69198.17163085938,0.015447199731445704
HFformer,9,9,156687.77189064026,68602.25143432617,0.023925953358809093
HFformer,9,10,155118.0452518463,68076.64849853516,0.03140422610814542
HFformer,9,11,153806.36544799805,67662.62495422363,0.037294985155508664
HFformer,9,12,153038.7436389923,67395.54936218262,0.04109493011123333
HFformer,9,13,152205.19410133362,67108.97402954102,0.045172312705299866
HFformer,9,14,151471.43360328674,66905.43815612793,0.048068232622888396
HFformer,9,15,150858.94287872314,66774.35552978516,0.04993328794686125
HFformer,9,16,150358.360496521,66590.92265319824,0.052543169512071164
HFformer,9,17,150022.59223365784,66460.01293945312,0.054405757012767286
HFformer,9,18,149532.3997592926,66363.29545593262,0.055781849520978644
HFformer,9,19,149204.04210662842,66273.2434387207,0.0570631184253626
HFformer,9,20,148817.4697151184,66201.60765075684,0.05808235052193744
HFformer,9,21,148592.65417671204,66132.60610961914,0.05906409887299713
HFformer,9,22,148245.16952323914,66132.4037322998,0.05906699576282948
HFformer,9,23,147965.85113334656,66082.05848693848,0.0597833069285717
HFformer,9,24,147933.27841186523,66012.88708496094,0.06076747995654086
HFformer,9,25,147558.84723472595,65996.98165893555,0.06099377336943068
HFformer,9,26,147316.89844703674,65858.5240020752,0.06296375078195893
HFformer,9,27,147126.29984092712,65880.87718200684,0.06264571330129343
HFformer,9,28,146735.4829044342,65898.05932617188,0.062401230773426075
HFformer,9,29,146503.4111251831,65880.41455078125,0.06265228868143635
HFformer,9,30,146225.52017211914,65913.87637329102,0.06217621318078759
HFformer,9,31,146214.06398963928,65831.37312316895,0.06335004930679122
HFformer,9,32,145710.15099143982,65720.99670410156,0.06492049213505058
HFformer,9,33,145701.75902938843,65761.20991516113,0.06434833753171376
HFformer,9,34,145460.30300331116,65929.78088378906,0.061949888723485724
HFformer,9,35,145278.99363708496,65947.06436157227,0.061703992597948676
HFformer,9,36,145009.7723712921,65859.89358520508,0.06294425277059723
HFformer,9,37,144786.33829689026,66037.95170593262,0.06041084944070807
HFformer,9,38,144389.68128204346,66328.35942077637,0.056278939440916775
HFformer,9,39,144531.18956375122,66182.18745422363,0.058358654689699696
HFformer,9,40,144170.96998023987,66507.7840423584,0.05372605887516968
HFformer,9,41,144001.61917304993,66190.72665405273,0.05823715972166765
HFformer,9,42,143803.0239124298,66406.02372741699,0.05517391654354986
HFformer,9,43,143555.4540500641,66591.47413635254,0.05253532316555165
HFformer,9,44,143291.11558532715,66878.30068969727,0.0484543465986681
HFformer,9,45,143263.2604827881,67316.21087646484,0.04222374952467778
HFformer,10,1,189031.35329008102,79587.28233337402,-0.006890510033508823
HFformer,10,2,188409.2895913124,79521.46122741699,-0.0060577778812163086
