model,pred_len,epoch,train_loss,val_loss,r2_val_sklearn
HFformer,1,1,387174.6034517288,296003.62732696533,0.0003809264047517358
HFformer,1,2,374934.87679713964,288474.8236465454,0.02580599134531525
